1060021570	20220824	202208	2022	2022.6411											COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-4.53686200378071	0								4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20220824184500	https://rsf.org/en/rsf-and-two-yemeni-ngos-call-release-journalists-held-yemen
1060021571	20220824	202208	2022	2022.6411											COP	PRISON						COP			0	173	173	17	4	-5.0	7	1	7	-4.53686200378071	0								4	Islah, Al Ma?wit, Yemen	YM	YM10	32785	15.5068	43.7413	10645930	4	Islah, Al Ma?wit, Yemen	YM	YM10	32785	15.5068	43.7413	10645930	20220824184500	https://rsf.org/en/rsf-and-two-yemeni-ngos-call-release-journalists-held-yemen
1060021572	20220824	202208	2022	2022.6411											COP	PRISON						COP			0	173	173	17	4	-5.0	1	1	1	-4.53686200378071	0								1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20220824184500	https://rsf.org/en/rsf-and-two-yemeni-ngos-call-release-journalists-held-yemen
1060021573	20220824	202208	2022	2022.6411											COP	POLICE						COP			1	186	186	18	4	-10.0	5	1	5	-2.64993026499302	0								4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	20220824184500	https://www.theguardian.com/uk-news/2022/aug/24/it-could-have-been-me-neighbours-of-olivia-pratt-korbel-keen-to-help-police
1060021574	20220824	202208	2022	2022.6411											CRM	GANGLAND						CRM			1	051	051	05	1	3.4	5	1	5	-2.64993026499302	0								4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	20220824184500	https://www.theguardian.com/uk-news/2022/aug/24/it-could-have-been-me-neighbours-of-olivia-pratt-korbel-keen-to-help-police
1060021575	20220824	202208	2022	2022.6411											CRM	CATTLE THIEF						CRM			1	173	173	17	4	-5.0	1	1	1	-11.2554112554112	0								4	Mangaluru, Karnataka, India	IN	IN19	17685	12.8639	74.8353	-2103790	4	Mangaluru, Karnataka, India	IN	IN19	17685	12.8639	74.8353	-2103790	20220824184500	https://www.thehindu.com/news/cities/Mangalore/police-arrest-alleged-cattle-thief/article65802413.ece
1060021576	20220824	202208	2022	2022.6411											CVL	RESIDENTS						CVL			1	036	036	03	1	4.0	8	1	8	-0.17985611510791	0								3	Frenchman Bay, Maine, United States	US	USME		44.4142	-68.185	566579	3	Frenchman Bay, Maine, United States	US	USME		44.4142	-68.185	566579	20220824184500	https://www.ellsworthamerican.com/maine-news/documentary-on-opposition-to-proposed-frenchman-bay-salmon-farm-premieres/
1060021577	20220824	202208	2022	2022.6411											CVL	COMMUNITY						CVL			0	040	040	04	1	1.0	4	1	4	-0.0827129859387901	0								3	Mystic Valley Regional Charter School, Massachusetts, United States	US	USMA		42.4345	-71.0442	2341554	3	Mystic Valley Regional Charter School, Massachusetts, United States	US	USMA		42.4345	-71.0442	2341554	20220824184500	https://patch.com/massachusetts/malden/malden-discusses-mystic-valley-charter-school-hijab-incident
1060021578	20220824	202208	2022	2022.6411											CVL	COMMUNITY						CVL			0	040	040	04	1	1.0	6	1	6	-0.0827129859387901	0								3	Malden, Massachusetts, United States	US	USMA	MA017	42.4251	-71.0662	612773	3	Malden, Massachusetts, United States	US	USMA	MA017	42.4251	-71.0662	612773	20220824184500	https://patch.com/massachusetts/malden/malden-discusses-mystic-valley-charter-school-hijab-incident
1060021579	20220824	202208	2022	2022.6411											CVL	RESIDENTS						CVL			1	046	046	04	1	7.0	10	1	10	-1.65745856353591	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20220824184500	https://www.thehindu.com/news/national/tamil-nadu/anbumani-to-hold-meetings-with-parandur-residents/article65806657.ece
1060021580	20220824	202208	2022	2022.6411											CVL	COMMUNITY						CVL			0	046	046	04	1	7.0	4	1	4	-0.0827129859387901	0								3	Mystic Valley Regional Charter School, Massachusetts, United States	US	USMA		42.4345	-71.0442	2341554	3	Mystic Valley Regional Charter School, Massachusetts, United States	US	USMA		42.4345	-71.0442	2341554	20220824184500	https://patch.com/massachusetts/malden/malden-discusses-mystic-valley-charter-school-hijab-incident
1060021581	20220824	202208	2022	2022.6411											CVL	COMMUNITY						CVL			0	046	046	04	1	7.0	6	1	6	-0.0827129859387901	0								3	Malden, Massachusetts, United States	US	USMA	MA017	42.4251	-71.0662	612773	3	Malden, Massachusetts, United States	US	USMA	MA017	42.4251	-71.0662	612773	20220824184500	https://patch.com/massachusetts/malden/malden-discusses-mystic-valley-charter-school-hijab-incident
1060021582	20220824	202208	2022	2022.6411											CVL	COMMUNITY						CVL			1	114	114	11	3	-2.0	10	1	10	-1.72413793103448	0								4	Awka, Anambra, Nigeria	NI	NI25	22655	6.21009	7.07411	-2001023	4	Awka, Anambra, Nigeria	NI	NI25	22655	6.21009	7.07411	-2001023	20220824184500	https://www.nigerianeye.com/2022/08/group-protests-alleged-attempt-to.html
1060021583	20220824	202208	2022	2022.6411											DEU	DRESDEN	DEU								1	073	073	07	2	7.4	10	1	10	-0.91027308192458	0								4	Dresden, Sachsen, Germany	GM	GM13	16560	51.05	13.75	-1761619	4	Dresden, Sachsen, Germany	GM	GM13	16560	51.05	13.75	-1761619	20220824184500	https://jewishchronicle.timesofisrael.com/decades-after-the-holocaust-efforts-to-return-nazi-looted-art-are-slow-steady/
1060021584	20220824	202208	2022	2022.6411											DEU	FRANKFURT	DEU								0	160	160	16	4	-4.0	3	1	3	-7.30223123732252	0								1	Algeria	AG	AG		28	3	AG	1	Algeria	AG	AG		28	3	AG	20220824184500	https://www.infomigrants.net/en/post/42844/germany-lgbtq+-man-from-algeria-refused-refugee-status-in-court-ruling
1060021585	20220824	202208	2022	2022.6411											DEU	FRANKFURT	DEU								0	160	160	16	4	-4.0	2	1	2	-7.30223123732252	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220824184500	https://www.infomigrants.net/en/post/42844/germany-lgbtq+-man-from-algeria-refused-refugee-status-in-court-ruling
1060021586	20220824	202208	2022	2022.6411											DJI	DJIBOUTI	DJI								1	057	057	05	1	8.0	2	1	2	-1.1949215832711	0								4	Obock, Obock, Djibouti	DJ	DJ04	15278	11.9631	43.2906	-2036711	1	France	FR	FR		46	2	FR	20220824184500	https://www.dailymaverick.co.za/article/2022-08-24-its-a-continent-russias-unsuccessful-and-short-lived-19th-century-african-colony-new-moscow/
1060021587	20220824	202208	2022	2022.6411											EDU	STUDENTS AND TEACHER						EDU			1	043	043	04	1	2.8	10	1	10	-3.68852459016393	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220824184500	https://www.thedailystar.net/youth/education/campus/news/attending-classes-3-years-without-being-noticed-fake-du-student-finally-held-3102371
1060021588	20220824	202208	2022	2022.6411											EDU	STUDENT						EDU			1	111	111	11	3	-2.0	2	1	2	-0.0827129859387901	0								3	Mystic Valley Regional Charter School, Massachusetts, United States	US	USMA		42.4345	-71.0442	2341554	3	Mystic Valley Regional Charter School, Massachusetts, United States	US	USMA		42.4345	-71.0442	2341554	20220824184500	https://patch.com/massachusetts/malden/malden-discusses-mystic-valley-charter-school-hijab-incident
1060021589	20220824	202208	2022	2022.6411											EGYSPY	EGYPT	EGY					SPY			1	043	043	04	1	2.8	2	1	2	-3.7109375	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Iran	IR	IR		32	53	IR	20220824184500	https://www.jpost.com/arab-israeli-conflict/article-715522
1060021590	20220824	202208	2022	2022.6411											ETH	ETHIOPIA	ETH								0	042	042	04	1	1.9	3	1	3	-1.1949215832711	0								1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20220824184500	https://www.dailymaverick.co.za/article/2022-08-24-its-a-continent-russias-unsuccessful-and-short-lived-19th-century-african-colony-new-moscow/
1060021591	20220824	202208	2022	2022.6411											GBR	UNITED KINGDOM	GBR								1	030	030	03	1	4.0	10	1	10	3.51239669421488	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20220824184500	https://www.bobsguide.com/articles/hsbc-rollout-sweeping-vrp-deadline-extension/
1060021592	20220824	202208	2022	2022.6411											GBR	BRITISH	GBR								0	040	040	04	1	1.0	10	1	10	-3.96174863387978	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20220824184500	https://www.theguardian.com/media/2022/aug/24/emily-maitlis-says-active-tory-party-agent-shaping-bbc-news-output
1060021593	20220824	202208	2022	2022.6411											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	12	1	8	2.1868787276342	0								4	Middlesbrough, Redcar and Cleveland, United Kingdom	UK	UKK9	40100	54.5728	-1.16278	-2603029	4	Middlesbrough, Redcar and Cleveland, United Kingdom	UK	UKK9	40100	54.5728	-1.16278	-2603029	20220824184500	https://www.thenorthernecho.co.uk/news/20738525.ukrainian-family-celebrates-birth-child-middlesbrough-fleeing-war/
1060021594	20220824	202208	2022	2022.6411											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	10	1	10	1.22591943957968	0								4	Paignton, Devon, United Kingdom	UK	UKD4	40104	50.4333	-3.56667	-2604959	4	Paignton, Devon, United Kingdom	UK	UKD4	40104	50.4333	-3.56667	-2604959	20220824184500	https://www.corkindependent.com/2022/08/24/and-truth-be-told-im-lion/
1060021595	20220824	202208	2022	2022.6411											GBR	LIVERPOOL	GBR								1	190	190	19	4	-10.0	4	1	4	-2.64993026499302	0								4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	20220824184500	https://www.theguardian.com/uk-news/2022/aug/24/it-could-have-been-me-neighbours-of-olivia-pratt-korbel-keen-to-help-police
1060021596	20220824	202208	2022	2022.6411											GOV	MAYOR						GOV			1	040	040	04	1	1.0	10	1	10	5.66318926974665	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220824184500	https://www.tetonvalleynews.net/community/east-idaho-credit-union-to-open-branch-in-driggs/article_9417b9d0-14cf-5325-b527-6f56234766e3.html
1060021597	20220824	202208	2022	2022.6411											GOV	ATTORNEY GENERAL						GOV			0	043	043	04	1	2.8	10	1	10	-8.26923076923077	0								3	East Lansing Police Department, Michigan, United States	US	USMI		42.7375	-84.4833	2634873	3	East Lansing Police Department, Michigan, United States	US	USMI		42.7375	-84.4833	2634873	20220824184500	https://www.9and10news.com/2022/08/24/nessel-announces-charges-against-ogemaw-county-sheriffs-deputy/
1060021598	20220824	202208	2022	2022.6411											GOV	GOVERNMENT						GOV			0	043	043	04	1	2.8	5	1	5	-2.52707581227437	0								1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	20220824184500	https://theinvestigatornews.com/2022/08/debatable-choice-president-museveni-awkwardly-shoots-self-in-the-foot-by-standing-against-a-scientist-for-a-swasa/
1060021599	20220824	202208	2022	2022.6411											GOV	GOVERNOR						GOV			0	046	046	04	1	7.0	3	1	3	4.57380457380458	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220824184500	https://www.vanguardngr.com/2022/08/2023-wike-will-work-for-tinubu-masari/
1060021600	20220824	202208	2022	2022.6411											GOV	MAYOR						GOV			1	046	046	04	1	7.0	3	1	3	5.66318926974665	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220824184500	https://www.tetonvalleynews.net/community/east-idaho-credit-union-to-open-branch-in-driggs/article_9417b9d0-14cf-5325-b527-6f56234766e3.html
1060021601	20220824	202208	2022	2022.6411											HLH	SURGEON						HLH			1	051	051	05	1	3.4	4	1	4	0.76824583866837	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20220824184500	https://www.prnewswire.com:443/news-releases/orbeye-exoscope-blue-light-imaging-mode-now-available-for-use-in-neurosurgery-301611889.html
1060021602	20220824	202208	2022	2022.6411											HLH	SURGEON						HLH			1	051	051	05	1	3.4	6	1	6	0.76824583866837	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824184500	https://www.prnewswire.com:443/news-releases/orbeye-exoscope-blue-light-imaging-mode-now-available-for-use-in-neurosurgery-301611889.html
1060021603	20220824	202208	2022	2022.6411											HLH	NURSE						HLH			1	112	112	11	3	-2.0	10	1	10	-1.08032167425637	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20220824184500	https://news.yahoo.com/lexington-nurse-accused-killing-patient-174833008.html
1060021604	20220824	202208	2022	2022.6411											IGOSEAASN	ASEAN	SEA	ASN				IGO			0	042	042	04	1	1.9	5	1	5	-6.11664295874822	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220824184500	https://www.thedailystar.net/opinion/views/news/the-rohingyas-are-running-out-time-3102361
1060021605	20220824	202208	2022	2022.6411											IGOUNO	UNITED NATIONS		UNO				IGO			1	111	111	11	3	-2.0	3	1	3	-5	0								4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	20220824184500	https://dunyanews.tv/en/Pakistan/664922-International-media-throws-weight-behind-Imran,-claims-Maulana-Fazlur-Re
1060021606	20220824	202208	2022	2022.6411											IRL	IRELAND	IRL								1	042	042	04	1	1.9	2	1	2	9.99999999999998	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220824184500	https://www.corkindependent.com/2022/08/24/four-corkonians-make-portrait-prize-shortlist/
1060021607	20220824	202208	2022	2022.6411											IRL	IRELAND	IRL								0	042	042	04	1	1.9	2	1	2	9.99999999999998	0								1	Ireland	EI	EI		53	-8	EI	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	20220824184500	https://www.corkindependent.com/2022/08/24/four-corkonians-make-portrait-prize-shortlist/
1060021608	20220824	202208	2022	2022.6411											IRL	IRELAND	IRL								1	042	042	04	1	1.9	6	1	6	5.75692963752665	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220824184500	https://www.corkindependent.com/2022/08/24/jazz-good-as-it-gets/
1060021609	20220824	202208	2022	2022.6411											ISR	ISRAEL	ISR								0	060	060	06	2	6.0	2	2	2	-7.30189962947191	0								4	Ramle, HaMerkaz, Israel	IS	IS02	18311	31.9253	34.8669	-781167	4	Ramle, HaMerkaz, Israel	IS	IS02	18311	31.9253	34.8669	-781167	20220824184500	https://dunyanews.tv/en/World/664926-Palestinian-hunger-striker-held-by-Israel-could-die-at-any-moment-lawyer
1060021610	20220824	202208	2022	2022.6411											ISR	ISRAEL	ISR								0	084	084	08	2	7.0	2	2	2	-7.30189962947191	0								4	Ramle, HaMerkaz, Israel	IS	IS02	18311	31.9253	34.8669	-781167	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20220824184500	https://dunyanews.tv/en/World/664926-Palestinian-hunger-striker-held-by-Israel-could-die-at-any-moment-lawyer
1060021611	20220824	202208	2022	2022.6411											KAZ	ALMATY	KAZ								1	042	042	04	1	1.9	8	1	6	1.2987012987013	0								4	Karagandy, AqtöKZ, Kazakhstan	KZ	KZ04	37183	50.4239	55.6028	-2338092	4	Karagandy, AqtöKZ, Kazakhstan	KZ	KZ04	37183	50.4239	55.6028	-2338092	20220824184500	https://www.bignewsnetwork.com/news/272665040/us-based-anthropologist-explores-characteristics-of-kazakh-language-culture
1060021612	20220824	202208	2022	2022.6411											MED	WEBSITE						MED			1	036	036	03	1	4.0	5	1	5	3.14685314685315	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220824184500	https://patch.com/new-york/sayville/aldi-supermarket-chain-open-bohemia
1060021613	20220824	202208	2022	2022.6411											MED	JOURNALIST						MED			1	046	046	04	1	7.0	10	1	10	-4.92957746478874	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220824184500	https://www.ktvu.com/news/sf-supervisor-candidate-refers-to-jewish-journalist-as-a-nazi
1060021614	20220824	202208	2022	2022.6411											MIL	MILITARY						MIL			0	040	040	04	1	1.0	6	1	6	-1.69811320754717	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824184500	https://www.huffingtonpost.co.uk/entry/johnson-high-energy-bills-endure-cost-of-living-ukraine_uk_63064a18e4b0f72c09dd1a0d
1060021615	20220824	202208	2022	2022.6411											NGA	NIGER DELTA	NGA								0	031	031	03	1	5.2	5	1	5	-6.97969543147208	0								4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20220824184500	https://www.vanguardngr.com/2022/08/tompolo-dont-provoke-crisis-in-niger-delta-pandef-warns-northern-youths/
1060021616	20220824	202208	2022	2022.6411											NGA	NIGERIAN	NGA								0	036	036	03	1	4.0	3	1	3	4.57380457380458	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220824184500	https://www.vanguardngr.com/2022/08/2023-wike-will-work-for-tinubu-masari/
1060021617	20220824	202208	2022	2022.6411											NGA	NIGERIA	NGA								1	043	043	04	1	2.8	3	1	3	4.9469964664311	0								5	Enugu State, Enugu, Nigeria	NI	NI47	191294	6.5	7.5	29624	5	Enugu State, Enugu, Nigeria	NI	NI47	191294	6.5	7.5	29624	20220824184500	https://www.vanguardngr.com/2022/08/enugu-2023-ohanaeze-ndigbo-backs-ugwuanyis-choice-of-successor-zoning/
1060021618	20220824	202208	2022	2022.6411											NGA	NIGERIA	NGA								0	081	081	08	2	5.0	4	1	4	1.24888492417484	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220824184500	https://www.premiumtimesng.com/opinion/550428-2023-elections-and-needless-confusion-over-manual-results-collation-by-moshood-isah.html
1060021619	20220824	202208	2022	2022.6411											NGA	NIGERIA	NGA								0	081	081	08	2	5.0	4	1	4	1.24888492417484	0								4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	20220824184500	https://www.premiumtimesng.com/opinion/550428-2023-elections-and-needless-confusion-over-manual-results-collation-by-moshood-isah.html
