1060015457	20220824	202208	2022	2022.6411	EDU	COLLEGE						EDU													1	143	143	14	3	-6.5	2	1	2	3.37078651685394	3	Water Valley, Mississippi, United States	US	USMS	MS161	34.1515	-89.6315	679365	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220824180000	https://www.yalnews.com/2022/08/24/rems-day-program-serves-adults-with-idds/
1060015458	20220824	202208	2022	2022.6411	EDU	COLLEGE						EDU													1	143	143	14	3	-6.5	8	1	8	3.37078651685394	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								3	Water Valley, Mississippi, United States	US	USMS		34.1515	-89.6315	679365	20220824180000	https://www.yalnews.com/2022/08/24/rems-day-program-serves-adults-with-idds/
1060015459	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													1	172	172	17	4	-5.0	5	1	5	-6.10932475884244	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824180000	https://www.buzzfeednews.com/article/clarissajanlim/florida-primary-elections-abortion-rights
1060015460	20220824	202208	2022	2022.6411	EDU	UNIVERSITY						EDU													1	193	193	19	4	-10.0	3	1	3	3.125	4	Lakeside, Cumbria, United Kingdom	UK	UKC9	40102	54.2667	-2.95	-2600611	0								4	Lakeside, Cumbria, United Kingdom	UK	UKC9	40102	54.2667	-2.95	-2600611	20220824180000	https://aestheticamagazine.com/looking-at-structures/
1060015461	20220824	202208	2022	2022.6411	EDU	PROFESSOR						EDU			CHN	SHANGHAI	CHN								0	010	010	01	1	0.0	1	1	1	0.79365079365079	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20220824180000	https://www.globaltimes.cn/page/202208/1273750.shtml
1060015462	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			COP	POLICE						COP			1	112	112	11	3	-2.0	10	1	10	-9.91735537190083	0								0								0								20220824180000	https://www.wicz.com/story/47154051/custodian-arrested-charged-after-gun-found-in-school-vehicle
1060015463	20220824	202208	2022	2022.6411	EDU	PROFESSOR						EDU			GBR	BRITAIN	GBR								1	042	042	04	1	1.9	5	1	5	3.125	4	Lakeside, Cumbria, United Kingdom	UK	UKC9	40102	54.2667	-2.95	-2600611	4	Lakeside, Cumbria, United Kingdom	UK	UKC9	40102	54.2667	-2.95	-2600611	4	Lakeside, Cumbria, United Kingdom	UK	UKC9	40102	54.2667	-2.95	-2600611	20220824180000	https://aestheticamagazine.com/looking-at-structures/
1060015464	20220824	202208	2022	2022.6411	EDU	UNIVERSITY						EDU			GBR	UNITED KINGDOM	GBR								1	084	084	08	2	7.0	6	3	6	0.422636151130933	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20220824180000	https://www.kulr8.com/lifestyles/health/vaginal-or-c-section-method-of-childbirth-wont-affect-a-couples-sex-life-later/article_e04eb0eb-7628-5061-9c28-e7253621cc0c.html
1060015465	20220824	202208	2022	2022.6411	EDU	UNIVERSITY						EDU			GBR	UNITED KINGDOM	GBR								1	193	193	19	4	-10.0	2	1	2	3.125	4	Lakeside, Cumbria, United Kingdom	UK	UKC9	40102	54.2667	-2.95	-2600611	4	Lakeside, Cumbria, United Kingdom	UK	UKC9	40102	54.2667	-2.95	-2600611	4	Lakeside, Cumbria, United Kingdom	UK	UKC9	40102	54.2667	-2.95	-2600611	20220824180000	https://aestheticamagazine.com/looking-at-structures/
1060015466	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			GRC	ATHENS	GRC								0	043	043	04	1	2.8	2	1	2	0.37523452157599	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20220824180000	https://www.dailypostathenian.com/news/article_08143a88-234b-11ed-abf3-4b6404d4a322.html
1060015467	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			GRC	ATHENS	GRC								0	043	043	04	1	2.8	1	1	1	0.37523452157599	3	Mcminn County High School, Tennessee, United States	US	USTN	TN107	35.4406	-84.5997	1293421	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	3	City Park Elementary School, Tennessee, United States	US	USTN		35.4351	-84.6016	1648278	20220824180000	https://www.dailypostathenian.com/news/article_08143a88-234b-11ed-abf3-4b6404d4a322.html
1060015468	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			GRC	ATHENS	GRC								0	043	043	04	1	2.8	2	1	2	0.37523452157599	3	City Park Elementary School, Tennessee, United States	US	USTN	TN107	35.4351	-84.6016	1648278	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	3	City Park Elementary School, Tennessee, United States	US	USTN		35.4351	-84.6016	1648278	20220824180000	https://www.dailypostathenian.com/news/article_08143a88-234b-11ed-abf3-4b6404d4a322.html
1060015469	20220824	202208	2022	2022.6411	EDU	PROFESSOR						EDU			GRC	GREECE	GRC								0	046	046	04	1	7.0	4	1	4	0.37523452157599	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20220824180000	https://www.dailypostathenian.com/news/article_08143a88-234b-11ed-abf3-4b6404d4a322.html
1060015470	20220824	202208	2022	2022.6411	EDU	PROFESSOR						EDU			GRCELI	ATHENS	GRC					ELI			0	046	046	04	1	7.0	6	1	6	0.37523452157599	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20220824180000	https://www.dailypostathenian.com/news/article_08143a88-234b-11ed-abf3-4b6404d4a322.html
1060015471	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			HLH	NURSE						HLH			1	043	043	04	1	2.8	10	1	10	4.07830342577487	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824180000	https://oswegocountytoday.com/oswegohealth/local-registered-nurse-receives-tuition-assistance-from-employer-to-go-back-to-school/
1060015472	20220824	202208	2022	2022.6411	EDU	COLLEGE						EDU			MED	MEDIA						MED			0	111	111	11	3	-2.0	5	1	5	-6.02125147579693	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824180000	https://www.dailypostathenian.com/entertainment/health/article_dee9c832-efbf-5ed4-a9a1-4cd78d196d68.html
1060015473	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	1.42984807864164	3	New York Public Library, New York, United States	US	USNY	NY061	40.7533	-73.9828	2083155	3	New York Public Library, New York, United States	US	USNY		40.7533	-73.9828	2083155	3	New York Public Library, New York, United States	US	USNY		40.7533	-73.9828	2083155	20220824180000	https://ny.chalkbeat.org/2022/8/24/23312915/pura-belpre-new-york-public-library-bilingual-storytime-history
1060015474	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	1.42984807864164	1	Spain	SP	SP		40	-4	SP	3	East Harlem, New York, United States	US	USNY		40.7947	-73.9425	2083753	1	Spain	SP	SP		40	-4	SP	20220824180000	https://ny.chalkbeat.org/2022/8/24/23312915/pura-belpre-new-york-public-library-bilingual-storytime-history
1060015475	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	111	111	11	3	-2.0	2	1	2	-6.10932475884244	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824180000	https://www.buzzfeednews.com/article/clarissajanlim/florida-primary-elections-abortion-rights
1060015476	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	CALIFORNIA	USA								1	115	115	11	3	-2.0	2	1	2	-6.52173913043478	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824180000	https://www.breitbart.com:443/border/2022/08/24/california-firm-preps-27b-lawsuit-over-uvalde-school-shooting-in-texas/
1060015477	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU			USAGOV	JOE BIDEN	USA					GOV			1	056	056	05	1	7.0	10	1	10	5.01043841336117	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824180000	https://www.nbcmiami.com/news/national-international/biden-plan-will-forgive-thousands-in-student-loans-for-many-borrowers-heres-what-to-know/2842945/
1060015478	20220824	202208	2022	2022.6411	EDUEDU	COLLEGE						EDU	EDU		EDU	COLLEGE						EDU			1	030	030	03	1	4.0	3	1	3	-0.1063829787234	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824180000	https://www.prweb.com/releases/attention_freshmen_boeing_scholar_offers_tips_to_help_you_thrive/prweb18860248.htm
1060015479	20220824	202208	2022	2022.6411	EDUEDU	UNIVERSITY						EDU	EDU		MED	PUBLICATION						MED			1	043	043	04	1	2.8	10	1	10	1.59045725646123	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824180000	https://infotel.ca/newsitem/ny-de-blasio-harvard/cp853678439
1060015480	20220824	202208	2022	2022.6411	EDUHLH	UNIVERSITY						EDU	HLH												1	051	051	05	1	3.4	10	1	10	5.45454545454545	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220824180000	https://www.channel3000.com/exhibit-at-university-hospital-shows-importance-of-diverse-organ-donors/
1060015481	20220824	202208	2022	2022.6411	EGY	EGYPT	EGY																		0	012	012	01	1	-0.4	1	1	1	5.44662309368192	4	Nile River, Egypt (general), Egypt	EG	EG00	65817	30.1667	31.1	-300347	0								4	Nile River, Egypt (general), Egypt	EG	EG00	65817	30.1667	31.1	-300347	20220824180000	https://www.cruise-international.com/new-nile-ship-viking-osiris-named-in-egypt/
1060015482	20220824	202208	2022	2022.6411	EGY	EGYPT	EGY								EGYGOV	EGYPT	EGY					GOV			1	017	017	01	1	0.0	2	1	2	5.44662309368192	4	Nile River, Egypt (general), Egypt	EG	EG00	65817	30.1667	31.1	-300347	4	Nile River, Egypt (general), Egypt	EG	EG00	65817	30.1667	31.1	-300347	4	Nile River, Egypt (general), Egypt	EG	EG00	65817	30.1667	31.1	-300347	20220824180000	https://www.cruise-international.com/new-nile-ship-viking-osiris-named-in-egypt/
1060015483	20220824	202208	2022	2022.6411	ELI	ACTOR						ELI													0	020	020	02	1	3.0	4	1	4	1.94963444354183	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20220824180000	https://www.vanguardngr.com/2022/08/buhari-validates-harmonised-digital-economy-e-govt-policy/
1060015484	20220824	202208	2022	2022.6411	ELI	ACTOR						ELI													0	020	020	02	1	3.0	6	1	6	1.94963444354183	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	0								5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20220824180000	https://www.vanguardngr.com/2022/08/buhari-validates-harmonised-digital-economy-e-govt-policy/
1060015485	20220824	202208	2022	2022.6411	ELI	ACTOR						ELI													1	050	050	05	1	3.5	5	1	5	5.14541387024609	4	Manali, Tamil Nadu, India	IN	IN25	70247	10.5833	79.65	-2103601	0								4	Manali, Tamil Nadu, India	IN	IN25	70247	10.5833	79.65	-2103601	20220824180000	https://www.prokerala.com/news/articles/a1338543.html
1060015486	20220824	202208	2022	2022.6411	ELI	FIRST LADY						ELI			USA	SOUTH CAROLINA	USA								1	036	036	03	1	4.0	2	1	2	-3.31125827814569	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220824180000	https://infotel.ca/newsitem/us-virus-outbreak-jill-biden/cp402620119
1060015487	20220824	202208	2022	2022.6411	ELI	FIRST LADY						ELI			USAGOV	DELAWARE	USA					GOV			1	046	046	04	1	7.0	3	1	3	-1.88679245283019	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824180000	http://www.msn.com/en-us/news/politics/jill-biden-tests-positive-for-covid-rebound-case/ar-AA113jvS
1060015488	20220824	202208	2022	2022.6411	ELI	FIRST LADY						ELI			USAGOV	DELAWARE	USA					GOV			1	046	046	04	1	7.0	2	1	2	-1.88679245283019	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824180000	http://www.msn.com/en-us/news/politics/jill-biden-tests-positive-for-covid-rebound-case/ar-AA113jvS
1060015489	20220824	202208	2022	2022.6411	ELI	FIRST LADY						ELI			USAGOV	DELAWARE	USA					GOV			1	046	046	04	1	7.0	1	1	1	-2.96610169491526	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220824180000	https://abcnews.go.com/US/lady-jill-biden-tests-positive-covid-19-rebound/story?id=88800339
1060015490	20220824	202208	2022	2022.6411	ELI	FIRST LADY						ELI			USAGOV	DELAWARE	USA					GOV			1	046	046	04	1	7.0	1	1	1	-2.96610169491526	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220824180000	https://abcnews.go.com/US/lady-jill-biden-tests-positive-covid-19-rebound/story?id=88800339
1060015491	20220824	202208	2022	2022.6411	ELI	FIRST LADY						ELI			USAGOV	UNITED STATES	USA					GOV			1	046	046	04	1	7.0	3	1	3	-2.96610169491526	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220824180000	https://abcnews.go.com/US/lady-jill-biden-tests-positive-covid-19-rebound/story?id=88800339
1060015492	20220824	202208	2022	2022.6411	ELIJUD	RETIRED						ELI	JUD		INDGOV	GUJARAT	IND					GOV			0	111	111	11	3	-2.0	7	1	7	-4.33070866141732	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824180000	https://scroll.in/latest/1031196/release-of-bilkis-bano-case-convicts-will-have-chilling-effect-meghalaya-citizens-tell-president
1060015493	20220824	202208	2022	2022.6411	ELIJUD	RETIRED						ELI	JUD		JUD	ADVOCATE						JUD			0	173	173	17	4	-5.0	4	1	4	-4.33070866141732	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824180000	https://scroll.in/latest/1031196/release-of-bilkis-bano-case-convicts-will-have-chilling-effect-meghalaya-citizens-tell-president
1060015494	20220824	202208	2022	2022.6411	ELIJUD	RETIRED						ELI	JUD		USA	UNITED STATES	USA								0	173	173	17	4	-5.0	1	1	1	-4.33070866141732	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824180000	https://scroll.in/latest/1031196/release-of-bilkis-bano-case-convicts-will-have-chilling-effect-meghalaya-citizens-tell-president
1060015495	20220824	202208	2022	2022.6411	ELIJUD	RETIRED						ELI	JUD		USAJUD	UNITED STATES	USA					JUD			0	173	173	17	4	-5.0	1	1	1	-4.33070866141732	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824180000	https://scroll.in/latest/1031196/release-of-bilkis-bano-case-convicts-will-have-chilling-effect-meghalaya-citizens-tell-president
1060015496	20220824	202208	2022	2022.6411	ESP	SPANISH	ESP																		1	030	030	03	1	4.0	10	1	10	6.89655172413793	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20220824180000	https://www.kmjnow.com/2022/08/24/visalia-unified-board-invests-in-funding-academics-and-safety-for-staff-and-students/
1060015497	20220824	202208	2022	2022.6411	ESP	SPAIN	ESP																		1	043	043	04	1	2.8	1	1	1	1.42984807864164	3	New York Public Library, New York, United States	US	USNY	NY061	40.7533	-73.9828	2083155	0								3	New York Public Library, New York, United States	US	USNY		40.7533	-73.9828	2083155	20220824180000	https://ny.chalkbeat.org/2022/8/24/23312915/pura-belpre-new-york-public-library-bilingual-storytime-history
1060015498	20220824	202208	2022	2022.6411	ESP	SPAIN	ESP																		1	043	043	04	1	2.8	1	1	1	1.42984807864164	3	East Harlem, New York, United States	US	USNY	NY061	40.7947	-73.9425	2083753	0								3	East Harlem, New York, United States	US	USNY		40.7947	-73.9425	2083753	20220824180000	https://ny.chalkbeat.org/2022/8/24/23312915/pura-belpre-new-york-public-library-bilingual-storytime-history
1060015499	20220824	202208	2022	2022.6411	ESP	SPANIARD	ESP																		0	110	110	11	3	-2.0	1	1	1	-4.54070981210856	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824180000	https://www.onegreenplanet.org/human-interest/demand-justice-for-freya-the-walrus-pass-safe-harbor-laws-to-keep-abortion-accessible-make-dog-tethering-illegal-in-north-carolina-10-petitions-to-sign-this-week-to-help-people-animals-and-the-pl/
1060015500	20220824	202208	2022	2022.6411	ESP	SPANIARD	ESP																		0	110	110	11	3	-2.0	7	1	7	-4.54070981210856	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20220824180000	https://www.onegreenplanet.org/human-interest/demand-justice-for-freya-the-walrus-pass-safe-harbor-laws-to-keep-abortion-accessible-make-dog-tethering-illegal-in-north-carolina-10-petitions-to-sign-this-week-to-help-people-animals-and-the-pl/
1060015501	20220824	202208	2022	2022.6411	ETH	ETHIOPIAN	ETH								ETHGOV	ETHIOPIA	ETH					GOV			0	050	050	05	1	3.5	2	1	2	-11.4695340501792	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	20220824180000	https://www.urdupoint.com/en/world/tigray-rebels-in-ethiopia-accuse-govt-forces-1551711.html
1060015502	20220824	202208	2022	2022.6411	ETH	ETHIOPIA	ETH								RUS	MOSCOW	RUS								1	190	190	19	4	-10.0	4	1	4	-11.4695340501792	4	Amhara, Amara, Ethiopia	ET	ET46	149281	11.1667	39.1667	-603950	4	Amhara, Amara, Ethiopia	ET	ET46	149281	11.1667	39.1667	-603950	4	Amhara, Amara, Ethiopia	ET	ET46	149281	11.1667	39.1667	-603950	20220824180000	https://www.urdupoint.com/en/world/tigray-rebels-in-ethiopia-accuse-govt-forces-1551711.html
1060015503	20220824	202208	2022	2022.6411	ETHGOV	ETHIOPIAN	ETH					GOV													0	050	050	05	1	3.5	8	1	8	-11.4695340501792	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	0								4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	20220824180000	https://www.urdupoint.com/en/world/tigray-rebels-in-ethiopia-accuse-govt-forces-1551711.html
