1060013115	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG			IND	GUJARAT	IND								1	020	020	02	1	3.0	3	1	3	-2.12014134275619	4	Bijapur, Karnataka, India	IN	IN19	17682	16.8333	75.7	-2091812	4	Bijapur, Karnataka, India	IN	IN19	17682	16.8333	75.7	-2091812	4	Bijapur, Karnataka, India	IN	IN19	17682	16.8333	75.7	-2091812	20220824174500	https://www.mid-day.com/news/india-news/article/maharashtra-police-gives-ganesh-mandal-permission-to-stage-afzal-khans-killing-in-pune-23242552
1060013116	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG			IND	GUJARAT	IND								1	020	020	02	1	3.0	2	1	2	-2.12014134275619	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20220824174500	https://www.mid-day.com/news/india-news/article/maharashtra-police-gives-ganesh-mandal-permission-to-stage-afzal-khans-killing-in-pune-23242552
1060013117	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG			LEGGOV	CONGRESS						LEG	GOV		0	010	010	01	1	0.0	10	1	10	0.53667262969588	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220824174500	https://zeenews.india.com/india/ashok-gehlot-reacts-to-reports-of-him-being-next-congress-president-nobody-knows-what-2501289.html
1060013118	20220824	202208	2022	2022.6411	LEG	LEGISLATOR						LEG			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	0	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220824174500	https://www.thecentersquare.com/michigan/michigan-voters-to-decide-on-longer-term-limits-for-lawmakers/article_79892914-23cb-11ed-8c5e-07b1e1805ceb.html
1060013119	20220824	202208	2022	2022.6411	LEG	SENATOR						LEG			USA	MISSOURI	USA								0	020	020	02	1	3.0	7	1	7	-3.59869138495092	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824174500	https://www.cbsnews.com/news/missouri-book-ban-explicit-sexual-material-schools-libaries-child-trafficking-law/
1060013120	20220824	202208	2022	2022.6411	LEG	LAWMAKER						LEG			USA	KENTUCKY	USA								1	071	071	07	2	7.4	10	1	10	-4.92753623188406	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824174500	https://www.wsipam.com/2022/08/24/state-news-164/
1060013121	20220824	202208	2022	2022.6411	LEGGOV	CONGRESS						LEG	GOV												1	014	014	01	1	0.0	10	1	10	0.53667262969588	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220824174500	https://zeenews.india.com/india/ashok-gehlot-reacts-to-reports-of-him-being-next-congress-president-nobody-knows-what-2501289.html
1060013122	20220824	202208	2022	2022.6411	LEGGOV	CONGRESS						LEG	GOV												0	020	020	02	1	3.0	10	1	10	0.53667262969588	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220824174500	https://zeenews.india.com/india/ashok-gehlot-reacts-to-reports-of-him-being-next-congress-president-nobody-knows-what-2501289.html
1060013123	20220824	202208	2022	2022.6411	LKAELI	SRI LANKA	LKA					ELI			LKA	SRI LANKA	LKA								1	036	036	03	1	4.0	4	1	4	-4.73372781065089	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20220824174500	https://www.newswire.lk/2022/08/17/thailand-attacks-gr-not-affected-likely-to-return-next-week/
1060013124	20220824	202208	2022	2022.6411	LKAELI	SRI LANKA	LKA					ELI			RUS	RUSSIA	RUS								1	036	036	03	1	4.0	6	1	6	-4.73372781065089	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20220824174500	https://www.newswire.lk/2022/08/17/thailand-attacks-gr-not-affected-likely-to-return-next-week/
1060013125	20220824	202208	2022	2022.6411	MAR	MOROCCO	MAR								DZA	ALGERIA	DZA								0	036	036	03	1	4.0	1	1	1	-1.4903129657228	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20220824174500	http://www.africanews.com/2022/08/24/inside-emmanuel-macrons-algerian-goodwill-visit/
1060013126	20220824	202208	2022	2022.6411	MAR	MOROCCO	MAR								DZA	ALGERIA	DZA								0	036	036	03	1	4.0	1	1	1	-1.4903129657228	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220824174500	http://www.africanews.com/2022/08/24/inside-emmanuel-macrons-algerian-goodwill-visit/
1060013127	20220824	202208	2022	2022.6411	MAR	MOROCCO	MAR								DZA	ALGERIA	DZA								0	036	036	03	1	4.0	4	1	4	-1.4903129657228	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20220824174500	http://www.africanews.com/2022/08/24/inside-emmanuel-macrons-algerian-goodwill-visit/
1060013128	20220824	202208	2022	2022.6411	MAR	MOROCCO	MAR								DZA	ALGERIA	DZA								0	036	036	03	1	4.0	2	1	2	-1.4903129657228	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20220824174500	http://www.africanews.com/2022/08/24/inside-emmanuel-macrons-algerian-goodwill-visit/
1060013129	20220824	202208	2022	2022.6411	MAR	MOROCCO	MAR								FRA	FRANCE	FRA								0	036	036	03	1	4.0	1	1	1	-1.4903129657228	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20220824174500	http://www.africanews.com/2022/08/24/inside-emmanuel-macrons-algerian-goodwill-visit/
1060013130	20220824	202208	2022	2022.6411	MAR	MOROCCO	MAR								FRA	FRANCE	FRA								0	036	036	03	1	4.0	1	1	1	-1.4903129657228	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20220824174500	http://www.africanews.com/2022/08/24/inside-emmanuel-macrons-algerian-goodwill-visit/
1060013131	20220824	202208	2022	2022.6411	MAR	MOROCCO	MAR								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	4	1	4	-1.4903129657228	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	1	Western Sahara	WI	WI		25	-13.5	WI	1	Western Sahara	WI	WI		25	-13.5	WI	20220824174500	http://www.africanews.com/2022/08/24/inside-emmanuel-macrons-algerian-goodwill-visit/
1060013132	20220824	202208	2022	2022.6411	MAR	MOROCCO	MAR								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	1	1	1	-1.4903129657228	1	Western Sahara	WI	WI		25	-13.5	WI	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20220824174500	http://www.africanews.com/2022/08/24/inside-emmanuel-macrons-algerian-goodwill-visit/
1060013133	20220824	202208	2022	2022.6411	MDV	MALDIVE	MDV								SGP	SINGAPORE	SGP								1	043	043	04	1	2.8	1	1	1	-4.73372781065089	1	Maldives	MV	MV		3.2	73	MV	1	Maldives	MV	MV		3.2	73	MV	1	Maldives	MV	MV		3.2	73	MV	20220824174500	https://www.newswire.lk/2022/08/17/thailand-attacks-gr-not-affected-likely-to-return-next-week/
1060013134	20220824	202208	2022	2022.6411	MDV	MALDIVE	MDV								SGP	SINGAPORE	SGP								1	043	043	04	1	2.8	1	1	1	-4.73372781065089	1	Maldives	MV	MV		3.2	73	MV	1	Singapore	SN	SN		1.366667	103.8	SN	1	Maldives	MV	MV		3.2	73	MV	20220824174500	https://www.newswire.lk/2022/08/17/thailand-attacks-gr-not-affected-likely-to-return-next-week/
1060013135	20220824	202208	2022	2022.6411	MDV	MALDIVE	MDV								SGP	SINGAPORE	SGP								1	043	043	04	1	2.8	3	1	3	-4.73372781065089	1	Maldives	MV	MV		3.2	73	MV	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220824174500	https://www.newswire.lk/2022/08/17/thailand-attacks-gr-not-affected-likely-to-return-next-week/
1060013136	20220824	202208	2022	2022.6411	MED	PUBLICATION						MED													0	011	011	01	1	-0.1	1	1	1	-1.06075216972035	3	Bloomington, Illinois, United States	US	USIL	IL113	40.4842	-88.9937	404579	0								3	Bloomington, Illinois, United States	US	USIL	IL113	40.4842	-88.9937	404579	20220824174500	https://pantagraph.com/news/local/watch-now-illinois-wesleyan-professor-finds-new-lizard-despite-danger/article_ef87ab1e-2267-11ed-a8a6-37b5d02bd3dd.html
1060013137	20220824	202208	2022	2022.6411	MED	PUBLICATION						MED													0	011	011	01	1	-0.1	6	1	6	-1.06075216972035	1	Peru	PE	PE		-10	-76	PE	0								1	Peru	PE	PE		-10	-76	PE	20220824174500	https://pantagraph.com/news/local/watch-now-illinois-wesleyan-professor-finds-new-lizard-despite-danger/article_ef87ab1e-2267-11ed-a8a6-37b5d02bd3dd.html
1060013138	20220824	202208	2022	2022.6411	MED	JOURNALIST						MED													0	064	064	06	2	7.0	7	1	7	0.60544904137235	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	0								4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20220824174500	https://www.theguardian.com/world/2022/aug/24/sanna-marin-finland-prime-minister-who-just-wants-to-be-herself
1060013139	20220824	202208	2022	2022.6411	MED	JOURNALIST						MED													0	064	064	06	2	7.0	3	1	3	0.60544904137235	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220824174500	https://www.theguardian.com/world/2022/aug/24/sanna-marin-finland-prime-minister-who-just-wants-to-be-herself
1060013140	20220824	202208	2022	2022.6411	MED	MEDIA						MED													1	190	190	19	4	-10.0	6	1	6	-1.78571428571428	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824174500	https://www.breitbart.com/podcast/2022/08/24/breitbart-news-daily-podcast-ep-203-is-the-red-wave-coming-after-all-guest-jennifer-ruth-green/
1060013141	20220824	202208	2022	2022.6411	MED	MEDIA						MED													1	190	190	19	4	-10.0	4	1	4	-1.78571428571428	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220824174500	https://www.breitbart.com/podcast/2022/08/24/breitbart-news-daily-podcast-ep-203-is-the-red-wave-coming-after-all-guest-jennifer-ruth-green/
1060013142	20220824	202208	2022	2022.6411	MED	MEDIA						MED			CAN	ALBERTA	CAN								1	128	128	12	3	-5.0	10	1	10	-0.53191489361702	0								0								0								20220824174500	https://edmonton.ctvnews.ca/ahs-seeking-facebook-s-help-after-breach-tuesday-night-1.6040149
1060013143	20220824	202208	2022	2022.6411	MED	MEDIA						MED			EDU	PROFESSOR						EDU			0	010	010	01	1	0.0	8	1	8	-0.61763054463785	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20220824174500	http://www.msn.com/en-us/health/wellness/when-should-you-take-a-break-from-social-media-tom-holland-jonah-hill-leave-instagram-due-to-mental-health/ar-AA113j5r
1060013144	20220824	202208	2022	2022.6411	MED	MEDIA						MED			EDU	PROFESSOR						EDU			0	010	010	01	1	0.0	2	1	2	-0.61763054463785	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220824174500	http://www.msn.com/en-us/health/wellness/when-should-you-take-a-break-from-social-media-tom-holland-jonah-hill-leave-instagram-due-to-mental-health/ar-AA113j5r
1060013145	20220824	202208	2022	2022.6411	MED	LOCAL MEDIA						MED			GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	10	1	10	-2.38663484486873	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220824174500	https://abcnews.go.com/International/japan-end-pre-departure-covid-tests-fully-vaccinated/story?id=88786258
1060013146	20220824	202208	2022	2022.6411	MED	PUBLICATION						MED			USA	UNITED STATES	USA								0	011	011	01	1	-0.1	3	1	3	-1.06075216972035	3	Bloomington, Illinois, United States	US	USIL	IL113	40.4842	-88.9937	404579	3	Bloomington, Illinois, United States	US	USIL	IL113	40.4842	-88.9937	404579	3	Bloomington, Illinois, United States	US	USIL	IL113	40.4842	-88.9937	404579	20220824174500	https://pantagraph.com/news/local/watch-now-illinois-wesleyan-professor-finds-new-lizard-despite-danger/article_ef87ab1e-2267-11ed-a8a6-37b5d02bd3dd.html
1060013147	20220824	202208	2022	2022.6411	MED	WEBSITE						MED			USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	5.48523206751055	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824174500	https://news.georgiasouthern.edu/2022/08/24/university-system-of-georgia-graduates-will-earn-over-1-million-more-during-their-lifetimes/
1060013148	20220824	202208	2022	2022.6411	MIL	COMMANDER						MIL													1	010	010	01	1	0.0	2	1	2	-4.28571428571429	4	Ijebu, Nigeria (general), Nigeria	NI	NI00	191253	7.18333	3.4	-2011407	0								4	Ijebu, Nigeria (general), Nigeria	NI	NI00	191253	7.18333	3.4	-2011407	20220824174500	https://dailypost.ng/2022/08/24/we-left-owerri-to-rob-in-ijebu-ode-teenage-boys-arrested-for-breaking-into-shops/
1060013149	20220824	202208	2022	2022.6411	MIL	AIR FORCE						MIL													1	046	046	04	1	7.0	4	1	4	-2.95885344429033	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20220824174500	https://www.democracynow.org/2022/8/24/remembering_howard_zinn_on_100th_birthday
1060013150	20220824	202208	2022	2022.6411	MIL	COMMANDER						MIL													1	173	173	17	4	-5.0	2	1	2	-4.28571428571429	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	0								4	Ijebu, Nigeria (general), Nigeria	NI	NI00	191253	7.18333	3.4	-2011407	20220824174500	https://dailypost.ng/2022/08/24/we-left-owerri-to-rob-in-ijebu-ode-teenage-boys-arrested-for-breaking-into-shops/
1060013151	20220824	202208	2022	2022.6411	MIL	AIR FORCE						MIL			LAB	WORKER						LAB			1	046	046	04	1	7.0	3	1	3	-2.95885344429033	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20220824174500	https://www.democracynow.org/2022/8/24/remembering_howard_zinn_on_100th_birthday
1060013152	20220824	202208	2022	2022.6411	MIL	GOVERNMENT FORCES						MIL			MMRMOSUAF	MYANMAR	MMR			MOS		UAF			1	190	190	19	4	-10.0	5	1	5	-8.5	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20220824174500	https://www3.nhk.or.jp/nhkworld/en/news/20220825_03/
1060013153	20220824	202208	2022	2022.6411	MIL	COMMANDER						MIL			NGA	NIGERIA	NGA								1	013	013	01	1	0.4	4	1	4	-4.28571428571429	4	Ijebu, Nigeria (general), Nigeria	NI	NI00	191253	7.18333	3.4	-2011407	4	Ijebu, Nigeria (general), Nigeria	NI	NI00	191253	7.18333	3.4	-2011407	4	Ijebu, Nigeria (general), Nigeria	NI	NI00	191253	7.18333	3.4	-2011407	20220824174500	https://dailypost.ng/2022/08/24/we-left-owerri-to-rob-in-ijebu-ode-teenage-boys-arrested-for-breaking-into-shops/
1060013154	20220824	202208	2022	2022.6411	MIL	CARRIER						MIL			RUS	RUSSIAN	RUS								0	071	071	07	2	7.4	8	1	8	-6.30213160333642	4	Pobeda, Saratovskaya Oblast', Russia	RS	RS67	25096	52.2552	47.8873	-2983416	4	Pobeda, Saratovskaya Oblast', Russia	RS	RS67	25096	52.2552	47.8873	-2983416	4	Pobeda, Saratovskaya Oblast', Russia	RS	RS67	25096	52.2552	47.8873	-2983416	20220824174500	http://www.msn.com/en-us/travel/news/sanctions-and-boycotts-have-crippled-russia-s-economy-but-loopholes-persist-here-s-how-asian-airlines-european-aviation-giants-and-sanctions-evaders-are-gaming-the-system/ar-AA113qRN
1060013155	20220824	202208	2022	2022.6411	MIL	CARRIER						MIL			RUS	RUSSIAN	RUS								0	071	071	07	2	7.4	2	1	2	-6.30213160333642	4	Pobeda, Saratovskaya Oblast', Russia	RS	RS67	25096	52.2552	47.8873	-2983416	4	Pobeda, Saratovskaya Oblast', Russia	RS	RS67	25096	52.2552	47.8873	-2983416	1	United States	US	US		39.828175	-98.5795	US	20220824174500	http://www.msn.com/en-us/travel/news/sanctions-and-boycotts-have-crippled-russia-s-economy-but-loopholes-persist-here-s-how-asian-airlines-european-aviation-giants-and-sanctions-evaders-are-gaming-the-system/ar-AA113qRN
1060013156	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL			UKR	UKRAINE	UKR								1	033	033	03	1	5.2	4	1	4	-1.72018348623853	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	Russia	RS	RS		60	100	RS	20220824174500	https://www.bdtonline.com/news/nation_world/biden-announces-nearly-3b-in-new-military-aid-for-ukraine/article_4777e646-95c5-5895-be4e-f664fae8abde.html
1060013157	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL			UKR	UKRAINE	UKR								1	033	033	03	1	5.2	2	1	2	-1.72018348623853	1	Russia	RS	RS		60	100	RS	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20220824174500	https://www.bdtonline.com/news/nation_world/biden-announces-nearly-3b-in-new-military-aid-for-ukraine/article_4777e646-95c5-5895-be4e-f664fae8abde.html
1060013158	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL			UKR	UKRAINE	UKR								1	042	042	04	1	1.9	1	1	1	-2.05479452054795	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	United Kingdom	UK	UK		54	-4	UK	20220824174500	https://www.walesonline.co.uk/news/uk-news/boris-johnson-says-uks-high-24845620
1060013159	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL			UKR	UKRAINE	UKR								1	042	042	04	1	1.9	1	1	1	-2.05479452054795	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220824174500	https://www.walesonline.co.uk/news/uk-news/boris-johnson-says-uks-high-24845620
1060013160	20220824	202208	2022	2022.6411	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								1	046	046	04	1	7.0	3	1	3	-2.95885344429033	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20220824174500	https://www.democracynow.org/2022/8/24/remembering_howard_zinn_on_100th_birthday
1060013161	20220824	202208	2022	2022.6411	MMR	MYANMAR	MMR								REF	REFUGEE						REF			1	043	043	04	1	2.8	10	1	10	-8.5	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20220824174500	https://www3.nhk.or.jp/nhkworld/en/news/20220825_03/
1060013162	20220824	202208	2022	2022.6411	MMRMOSUAF	MYANMAR	MMR			MOS		UAF			BGD	BANGLADESH	BGD								1	080	080	08	2	5.0	5	1	5	-8.5	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20220824174500	https://www3.nhk.or.jp/nhkworld/en/news/20220825_03/
