1059982313	20220824	202208	2022	2022.6411											GOV	GOVERNMENT						GOV			0	043	043	04	1	2.8	4	1	4	1.46425495262704	0								4	Mohali, Madhya Pradesh, India	IN	IN35	17744	24.1492	78.9817	10450720	4	Mohali, Madhya Pradesh, India	IN	IN35	17744	24.1492	78.9817	10450720	20220824140000	https://www.dailyexcelsior.com/pm-dedicates-homi-bhabha-cancer-hospital-research-centre-to-nation/
1059982314	20220824	202208	2022	2022.6411											GOV	MINISTRY						GOV			1	057	057	05	1	8.0	10	1	10	1.99335548172757	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220824140000	https://economictimes.indiatimes.com/news/economy/infrastructure/road-shipping-rail-ministry-arms-sign-agreement-to-develop-multi-modal-logistics-parks/articleshow/93757652.cms
1059982315	20220824	202208	2022	2022.6411											GOV	PRIME MINISTER						GOV			1	100	100	10	3	-5.0	6	1	6	-3.78619153674833	0								1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20220824140000	https://www.maltatoday.com.mt/news/national/118442/bernard_grech_shies_away_from_giglios_gungho_attitude_cautions_against_antiforeigner_sentiment
1059982316	20220824	202208	2022	2022.6411											IND	TAMIL NADU	IND								0	042	042	04	1	1.9	3	1	3	1.82795698924731	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	4	Thoothukudi, Tamil Nadu, India	IN	IN25	17866	8.78333	78.1333	-2113599	20220824140000	https://news.webindia123.com/news/Articles/Business/20220824/3976332.html
1059982317	20220824	202208	2022	2022.6411											IND	TAMIL NADU	IND								0	042	042	04	1	1.9	1	1	1	1.82795698924731	0								4	Thoothukudi, Tamil Nadu, India	IN	IN25	17866	8.78333	78.1333	-2113599	4	Thoothukudi, Tamil Nadu, India	IN	IN25	17866	8.78333	78.1333	-2113599	20220824140000	https://news.webindia123.com/news/Articles/Business/20220824/3976332.html
1059982318	20220824	202208	2022	2022.6411											IND	DELHI	IND								0	090	090	09	2	-2.0	1	1	1	-2.40480961923848	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20220824140000	https://www.thehindu.com/news/national/andhra-pradesh/andhra-pradesh-names-of-eligible-people-being-removed-from-voters-list-alleges-bjp/article65805303.ece
1059982319	20220824	202208	2022	2022.6411											IND	DELHI	IND								0	090	090	09	2	-2.0	1	1	1	-2.40480961923848	0								4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20220824140000	https://www.thehindu.com/news/national/andhra-pradesh/andhra-pradesh-names-of-eligible-people-being-removed-from-voters-list-alleges-bjp/article65805303.ece
1059982320	20220824	202208	2022	2022.6411											IRLGOVBUS	EAMON RYAN	IRL					GOV	BUS		1	1014	101	10	3	-5.0	5	1	5	0.54945054945055	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220824140000	https://www.businesspost.ie/news/new-runway-opens-at-dublin-airport-ryan-calls-for-sipo-probe-into-troy/
1059982321	20220824	202208	2022	2022.6411											IRN	IRAN	IRN								0	025	025	02	1	-0.3	10	1	10	-1.81721004810262	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824140000	https://eaworldview.com/2022/08/iran-nuclear-deal-close/
1059982322	20220824	202208	2022	2022.6411											IRN	SHIRAZ	IRN								0	173	173	17	4	-5.0	10	1	10	-8.80088008800879	0								4	Shiraz, Fars, Iran	IR	IR07	41111	29.6036	52.5388	-3085009	4	Shiraz, Fars, Iran	IR	IR07	41111	29.6036	52.5388	-3085009	20220824140000	https://article.wn.com/view/2022/08/24/Iran_Stop_ruthless_attacks_on_persecuted_Baha_i_religious_mi/
1059982323	20220824	202208	2022	2022.6411											IRQ	BAGHDAD	IRQ								1	042	042	04	1	1.9	8	1	8	0	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20220824140000	https://www.thestar.com.my/news/world/2022/08/24/saudi-iran-talks-to-resume-when-conditions-right-in-iraq-says-iranian-envoy
1059982324	20220824	202208	2022	2022.6411											ITA	ITALIAN	ITA								1	057	057	05	1	8.0	3	1	3	0.51948051948052	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20220824140000	https://www.politico.eu/article/uber-to-add-brussels-taxis-to-its-app-after-years-of-rivalry/
1059982325	20220824	202208	2022	2022.6411											ITA	ITALY	ITA								1	061	061	06	2	6.4	6	1	6	2.93522267206478	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20220824140000	https://www.tpr.org/arts-culture/2022-08-24/legendary-hemisfair-in-san-antonio-art-gets-some-overdue-tlc
1059982326	20220824	202208	2022	2022.6411											ITA	ITALY	ITA								1	061	061	06	2	6.4	4	1	4	2.93522267206478	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824140000	https://www.tpr.org/arts-culture/2022-08-24/legendary-hemisfair-in-san-antonio-art-gets-some-overdue-tlc
1059982327	20220824	202208	2022	2022.6411											JAM	JAMAICA	JAM								1	043	043	04	1	2.8	1	1	1	-1.71428571428571	0								4	Spring Grove, Saint Mary, Jamaica	JM	JM13	18430	18.4	-76.95	-3753859	4	Spring Grove, Saint Mary, Jamaica	JM	JM13	18430	18.4	-76.95	-3753859	20220824140000	https://www.cincinnatimagazine.com/article/the-esquire-and-torn-light-records-team-up-for-cult-cinema-classics/
1059982328	20220824	202208	2022	2022.6411											JOR	JORDAN	JOR								1	013	013	01	1	0.4	6	1	6	3.24675324675324	0								3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	20220824140000	https://k2radio.com/garcia-named-2023-cheyenne-frontier-days-lady-in-waiting/
1059982329	20220824	202208	2022	2022.6411											JPN	JAPAN	JPN								1	042	042	04	1	1.9	3	1	3	-0.33333333333333	0								4	Turkana, Eastern, Kenya	KE	KE03	18585	0.665673	37.8897	-2263938	4	Turkana, Eastern, Kenya	KE	KE03	18585	0.665673	37.8897	-2263938	20220824140000	https://techmoran.com/2013/09/11/new-technology-aids-kenya-to-strike-70-years-worth-of-underground-water/
1059982330	20220824	202208	2022	2022.6411											JPN	JAPAN	JPN								1	071	071	07	2	7.4	3	1	3	-0.33333333333333	0								4	Turkana, Eastern, Kenya	KE	KE03	18585	0.665673	37.8897	-2263938	4	Turkana, Eastern, Kenya	KE	KE03	18585	0.665673	37.8897	-2263938	20220824140000	https://techmoran.com/2013/09/11/new-technology-aids-kenya-to-strike-70-years-worth-of-underground-water/
1059982331	20220824	202208	2022	2022.6411											JUD	SUPREME COURT						JUD			0	020	020	02	1	3.0	10	1	10	-2.54777070063694	0								3	Forsyth County, Georgia, United States	US	USGA		34.2168	-84.1166	1673358	3	Forsyth County, Georgia, United States	US	USGA		34.2168	-84.1166	1673358	20220824140000	https://www.gpb.org/news/2022/08/24/georgia-supreme-court-orders-lower-court-reconsider-sincerity-of-parents
1059982332	20220824	202208	2022	2022.6411											JUD	PUBLIC PROSECUTOR						JUD			0	020	020	02	1	3.0	1	1	1	-6.98136645962733	0								3	Anoka, Minnesota, United States	US	USMN	MN003	45.1977	-93.3872	639396	3	Anoka, Minnesota, United States	US	USMN	MN003	45.1977	-93.3872	639396	20220824140000	https://www.startribune.com/senior-home-residents-abused-ignored-across-state/450623913/
1059982333	20220824	202208	2022	2022.6411											JUD	PUBLIC PROSECUTOR						JUD			0	020	020	02	1	3.0	3	1	3	-6.98136645962733	0								3	Anoka, Minnesota, United States	US	USMN	MN003	45.1977	-93.3872	639396	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220824140000	https://www.startribune.com/senior-home-residents-abused-ignored-across-state/450623913/
1059982334	20220824	202208	2022	2022.6411											JUD	LAWYER						JUD			1	036	036	03	1	4.0	10	1	10	-6.437125748503	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220824140000	https://sputniknews.com/20220824/ghislaine-maxwells-trial-lawyers-sue-over-unpaid-fees-of-850000-conspiracy-to-hide-assets-1099938765.html
1059982335	20220824	202208	2022	2022.6411											JUD	LAWYER						JUD			0	040	040	04	1	1.0	4	1	4	-1.20385232744783	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220824140000	https://www.houstonchronicle.com/news/investigations/article/Quanell-X-owes-345K-for-work-he-didn-t-perform-17381133.php
1059982336	20220824	202208	2022	2022.6411											JUD	PUBLIC PROSECUTOR						JUD			0	090	090	09	2	-2.0	4	1	4	-6.98136645962733	0								3	Anoka, Minnesota, United States	US	USMN	MN003	45.1977	-93.3872	639396	3	Anoka, Minnesota, United States	US	USMN	MN003	45.1977	-93.3872	639396	20220824140000	https://www.startribune.com/senior-home-residents-abused-ignored-across-state/450623913/
1059982337	20220824	202208	2022	2022.6411											JUD	PUBLIC PROSECUTOR						JUD			0	090	090	09	2	-2.0	1	1	1	-6.98136645962733	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220824140000	https://www.startribune.com/senior-home-residents-abused-ignored-across-state/450623913/
1059982338	20220824	202208	2022	2022.6411											JUD	SUPREME COURT						JUD			0	110	110	11	3	-2.0	10	1	10	-2.54777070063694	0								3	Forsyth County, Georgia, United States	US	USGA		34.2168	-84.1166	1673358	3	Forsyth County, Georgia, United States	US	USGA		34.2168	-84.1166	1673358	20220824140000	https://www.gpb.org/news/2022/08/24/georgia-supreme-court-orders-lower-court-reconsider-sincerity-of-parents
1059982339	20220824	202208	2022	2022.6411											KEN	KENYA	KEN								1	036	036	03	1	4.0	4	1	4	-1.81268882175227	0								1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20220824140000	https://techmoran.com/2021/12/11/safaricom-waives-m-pesa-fees-for-sh1bn-drought-funds/
1059982340	20220824	202208	2022	2022.6411											KEN	KENYA	KEN								1	130	130	13	3	-4.4	3	1	3	-9.44444444444441	0								4	Bungoma, Western, Kenya	KE	KE09	18585	0.563504	34.5606	-2242668	4	Bungoma, Western, Kenya	KE	KE09	18585	0.563504	34.5606	-2242668	20220824140000	https://www.standardmedia.co.ke/national/article/2001453951/didmus-barasa-granted-sh10m-bond-warned-against-setting-foot-in-bungoma
1059982341	20220824	202208	2022	2022.6411											KEN	KENYA	KEN								1	130	130	13	3	-4.4	4	1	4	-9.44444444444441	0								4	Kimilili, Western, Kenya	KE	KE09	18585	0.782966	34.7193	-2250864	4	Kimilili, Western, Kenya	KE	KE09	18585	0.782966	34.7193	-2250864	20220824140000	https://www.standardmedia.co.ke/national/article/2001453951/didmus-barasa-granted-sh10m-bond-warned-against-setting-foot-in-bungoma
1059982342	20220824	202208	2022	2022.6411											KEN	KENYA	KEN								1	130	130	13	3	-4.4	1	1	1	-9.44444444444441	0								4	Malava, Western, Kenya	KE	KE09	18585	0.45	34.85	-2254804	4	Malava, Western, Kenya	KE	KE09	18585	0.45	34.85	-2254804	20220824140000	https://www.standardmedia.co.ke/national/article/2001453951/didmus-barasa-granted-sh10m-bond-warned-against-setting-foot-in-bungoma
1059982343	20220824	202208	2022	2022.6411											KORCVL	SOUTH KOREA	KOR					CVL			0	036	036	03	1	4.0	2	1	2	-6.47249190938511	0								1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20220824140000	https://www.ellsworthamerican.com/maine-news/petition-effort-seeks-town-fireworks-ban/
1059982344	20220824	202208	2022	2022.6411											LAB	EMPLOYEE						LAB			0	112	112	11	3	-2.0	8	1	8	-6.98136645962733	0								3	Martin County, Minnesota, United States	US	USMN		43.6666	-94.5503	659490	3	Martin County, Minnesota, United States	US	USMN		43.6666	-94.5503	659490	20220824140000	https://www.startribune.com/senior-home-residents-abused-ignored-across-state/450623913/
1059982345	20220824	202208	2022	2022.6411											LAB	EMPLOYEE						LAB			0	173	173	17	4	-5.0	3	1	3	-6.98136645962733	0								3	Martin County, Minnesota, United States	US	USMN		43.6666	-94.5503	659490	3	Martin County, Minnesota, United States	US	USMN		43.6666	-94.5503	659490	20220824140000	https://www.startribune.com/senior-home-residents-abused-ignored-across-state/450623913/
1059982346	20220824	202208	2022	2022.6411											LEG	LEGISLATURE						LEG			1	040	040	04	1	1.0	3	1	3	-5.22088353413655	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824140000	https://dailytrojan.com/2022/08/17/classroom-censorship-laws-further-burden-exhausted-teachers/
1059982347	20220824	202208	2022	2022.6411											MDV	MALE	MDV								1	052	052	05	1	3.5	5	1	5	0.76628352490421	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220824140000	https://borderwatch.com.au/news/2022/08/24/magpie-swooping-season-approaches/
1059982348	20220824	202208	2022	2022.6411											MED	MEDIA						MED			0	020	020	02	1	3.0	3	1	3	-1.20385232744783	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220824140000	https://www.houstonchronicle.com/news/investigations/article/Quanell-X-owes-345K-for-work-he-didn-t-perform-17381133.php
1059982349	20220824	202208	2022	2022.6411											MED	JOURNALIST						MED			1	040	040	04	1	1.0	10	1	10	0.92592592592592	0								1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	20220824140000	https://allafrica.com/stories/202208240460.html
1059982350	20220824	202208	2022	2022.6411											MED	JOURNALIST						MED			1	045	045	04	1	5.0	10	1	10	0.92592592592592	0								1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	20220824140000	https://allafrica.com/stories/202208240460.html
1059982351	20220824	202208	2022	2022.6411											MED	MEDIA						MED			0	051	051	05	1	3.4	6	1	6	0.70126227208976	0								3	Utica, New York, United States	US	USNY	NY065	43.1009	-75.2327	968324	3	Utica, New York, United States	US	USNY	NY065	43.1009	-75.2327	968324	20220824140000	https://www.uticaod.com/story/news/local/2022/08/24/brandon-williams-francis-conole-win-in-ny-22-congressional-races/65417221007/
1059982352	20220824	202208	2022	2022.6411											MED	MEDIA						MED			1	051	051	05	1	3.4	5	1	5	-5.05651397977394	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824140000	http://www.msn.com/en-us/news/us/is-there-really-a-catastrophic-national-teacher-shortage/ar-AA1137lM
1059982353	20220824	202208	2022	2022.6411											MED	MEDIA						MED			0	057	057	05	1	8.0	4	1	4	-7.32984293193717	0								4	Tegucigalpa, Francisco MorazáHO, Honduras	HO	HO08	17301	14.1	-87.2167	-1130280	4	Tegucigalpa, Francisco MorazáHO, Honduras	HO	HO08	17301	14.1	-87.2167	-1130280	20220824140000	https://www.aljazeera.com/news/2022/8/24/can-honduras-tackle-deep-seated-police-corruption
1059982354	20220824	202208	2022	2022.6411											MED	MEDIA						MED			0	057	057	05	1	8.0	6	1	6	-7.32984293193717	0								4	Tocoa, ColóO, Honduras	HO	HO03	17241	15.6833	-86	-1130527	4	Tocoa, ColóO, Honduras	HO	HO03	17241	15.6833	-86	-1130527	20220824140000	https://www.aljazeera.com/news/2022/8/24/can-honduras-tackle-deep-seated-police-corruption
1059982355	20220824	202208	2022	2022.6411											MLTGOV	MALTA	MLT					GOV			1	100	100	10	3	-5.0	2	1	2	-3.78619153674833	0								1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20220824140000	https://www.maltatoday.com.mt/news/national/118442/bernard_grech_shies_away_from_giglios_gungho_attitude_cautions_against_antiforeigner_sentiment
1059982356	20220824	202208	2022	2022.6411											MMR	MYANMAR	MMR								1	042	042	04	1	1.9	10	1	10	-4.35540069686411	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20220824140000	https://www.dw.com/en/can-the-eu-do-more-to-help-rohingya-refugees-go-home/a-62909997
1059982357	20220824	202208	2022	2022.6411											MOS	MULLAH				MOS					0	040	040	04	1	1.0	1	1	1	-5.09977827050997	0								1	Syria	SY	SY		35	38	SY	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824140000	http://www.ruthfullyyours.com/2022/08/24/iran-prepares-to-take-out-israel-right-after-iran-deal-is-signed-by-khaled-abu-toameh/
1059982358	20220824	202208	2022	2022.6411											NGA	NIGERIA	NGA								1	040	040	04	1	1.0	2	1	2	3.80116959064328	0								4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	20220824140000	https://pmnewsnigeria.com/2022/08/24/just-in-accord-presidential-candidate-prof-imumolen-meets-obasanjo-in-abeokuta/
1059982359	20220824	202208	2022	2022.6411											NGA	ABUJA	NGA								0	046	046	04	1	7.0	3	1	3	-2.58823529411765	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220824140000	https://newnigerianpolitics.com/2022/08/24/youths-threaten-protest-over-wikes-sealing-of-businesses/
1059982360	20220824	202208	2022	2022.6411											NLD	NETHERLANDS	NLD								0	111	111	11	3	-2.0	2	1	2	-0.46532045654083	0								1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20220824140000	https://www.stltoday.com/lifestyles/food-and-cooking/use-schlafly-tartar-sauce-recipe-for-more-than-just-fried-fish/article_0ee1c899-2d0f-5c68-a68b-fd54e70bb5f0.html
1059982361	20220824	202208	2022	2022.6411											PTY	POLITICIAN									0	040	040	04	1	1.0	10	1	10	-1.44508670520231	0								3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20220824140000	https://www.news-press.com/story/news/politics/elections/2022/08/24/florida-gen-z-congress-maxwell-alejandro-frost-likely-first/7882336001/
1059982362	20220824	202208	2022	2022.6411											ROU	ROMANIA									1	046	046	04	1	7.0	5	1	5	0.80645161290323	0								4	Satu Mare, Satu Mare, Romania	RO	RO32	17516	47.8	22.8833	-1169614	4	Satu Mare, Satu Mare, Romania	RO	RO32	17516	47.8	22.8833	-1169614	20220824140000	http://www.romaniapress.com/news=145446
1059982363	20220824	202208	2022	2022.6411											RUS	RUSSIA	RUS								1	063	063	06	2	7.4	1	1	1	-2.63736263736264	0								4	Zuhres, Donets'ka Oblast', Ukraine	UP	UP05	25090	48.0114	38.2644	-1061052	4	Zuhres, Donets'ka Oblast', Ukraine	UP	UP05	25090	48.0114	38.2644	-1061052	20220824140000	https://www.newsweek.com/ukrainian-children-forcibly-resettled-russia-mariupol-1736485
1059982364	20220824	202208	2022	2022.6411											RUS	RUSSIA	RUS								1	063	063	06	2	7.4	4	1	4	-2.63736263736264	0								4	Tyumen, Tyumenskaya Oblast', Russia	RS	RS78	25107	57.1522	65.5272	-3023495	4	Tyumen, Tyumenskaya Oblast', Russia	RS	RS78	25107	57.1522	65.5272	-3023495	20220824140000	https://www.newsweek.com/ukrainian-children-forcibly-resettled-russia-mariupol-1736485
1059982365	20220824	202208	2022	2022.6411											RUS	RUSSIAN	RUS								1	1832	183	18	4	-10.0	2	1	2	-6.30914826498422	0								4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	20220824140000	https://www.telegraph.co.uk/world-news/2022/08/24/pro-russian-mayor-occupied-ukrainian-village-killed-car-bomb/
