1060028480	20220824	202208	2022	2022.6411											EDU	STUDENT						EDU			1	051	051	05	1	3.4	8	1	8	4.0767386091127	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20220824194500	https://www.pentictonherald.ca/news/article_a16846e8-2328-11ed-a105-b73af1d94913.html
1060028481	20220824	202208	2022	2022.6411											EDU	STUDENT						EDU			1	051	051	05	1	3.4	2	1	2	4.0767386091127	0								1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	20220824194500	https://www.pentictonherald.ca/news/article_a16846e8-2328-11ed-a105-b73af1d94913.html
1060028482	20220824	202208	2022	2022.6411											EDU	COLLEGE						EDU			0	130	130	13	3	-4.4	4	1	4	-7.31132075471698	0								4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	20220824194500	https://www.spiked-online.com/2022/08/24/now-you-can-be-cancelled-for-criticising-drag-queens/
1060028483	20220824	202208	2022	2022.6411											EDU	COLLEGE						EDU			0	130	130	13	3	-4.4	6	1	6	-7.31132075471698	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20220824194500	https://www.spiked-online.com/2022/08/24/now-you-can-be-cancelled-for-criticising-drag-queens/
1060028484	20220824	202208	2022	2022.6411											FRA	FRANCE	FRA								1	060	060	06	2	6.0	6	1	6	3.13432835820895	0								4	Nonancourt, Haute-Normandie, France	FR	FRA7	16276	48.7709	1.19799	-1455274	4	Nonancourt, Haute-Normandie, France	FR	FRA7	16276	48.7709	1.19799	-1455274	20220824194500	https://www.forbes.com/sites/brianfreedman/2022/08/24/wines-of-the-week-simon-family-estate-cab-champagne-laurent-perrier-rmy-martin-cognac-and-cedar-ridge-bourbon/
1060028485	20220824	202208	2022	2022.6411											FRA	FRANCE	FRA								1	060	060	06	2	6.0	2	1	2	3.13432835820895	0								4	Nonancourt, Haute-Normandie, France	FR	FRA7	16276	48.7709	1.19799	-1455274	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824194500	https://www.forbes.com/sites/brianfreedman/2022/08/24/wines-of-the-week-simon-family-estate-cab-champagne-laurent-perrier-rmy-martin-cognac-and-cedar-ridge-bourbon/
1060028486	20220824	202208	2022	2022.6411											GBR	BIRMINGHAM	GBR								1	043	043	04	1	2.8	4	1	4	-2.72851296043656	0								3	Birmingham-Shuttlesworth International Airport, Alabama, United States	US	USAL		33.5617	-86.7525	129474	3	Birmingham-Shuttlesworth International Airport, Alabama, United States	US	USAL		33.5617	-86.7525	129474	20220824194500	https://bhamnow.com/2022/08/24/first-ever-civil-rights-trail-market-opens-at-birmingham-shuttlesworth-international-airport/
1060028487	20220824	202208	2022	2022.6411											GBR	BIRMINGHAM	GBR								1	043	043	04	1	2.8	6	1	6	-2.72851296043656	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220824194500	https://bhamnow.com/2022/08/24/first-ever-civil-rights-trail-market-opens-at-birmingham-shuttlesworth-international-airport/
1060028488	20220824	202208	2022	2022.6411											GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	2	1	2	-0.27027027027027	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824194500	https://www.huffpost.com/entry/rep-scott-perry-suing-fbi-phone_n_630643ebe4b0f72c09dd0eae
1060028489	20220824	202208	2022	2022.6411											GOV	ATTORNEY GENERAL						GOV			0	040	040	04	1	1.0	4	1	4	-1.2280701754386	0								4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20220824194500	https://wtop.com/virginia/2022/08/virginia-ag-pushes-alexandria-schools-for-sros/
1060028490	20220824	202208	2022	2022.6411											GOV	ATTORNEY GENERAL						GOV			0	040	040	04	1	1.0	6	1	6	-1.2280701754386	0								3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20220824194500	https://wtop.com/virginia/2022/08/virginia-ag-pushes-alexandria-schools-for-sros/
1060028491	20220824	202208	2022	2022.6411											GOV	FIRE DEPARTMENT						GOV			1	042	042	04	1	1.9	20	1	10	1.11111111111111	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220824194500	https://www.news8000.com/la-crosse-fire-department-hosts-focus-group-to-improve-service-now-and-in-the-future/
1060028492	20220824	202208	2022	2022.6411											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	10	1	10	0.69364161849711	0								4	Southlake, Ontario, Canada	CA	CA08	30007	48.1	-90.5333	-573931	4	Southlake, Ontario, Canada	CA	CA08	30007	48.1	-90.5333	-573931	20220824194500	https://barrie.ctvnews.ca/ontario-girl-s-wish-to-go-to-disney-world-granted-after-battling-cancer-twice-1.6040284
1060028493	20220824	202208	2022	2022.6411											HLH	HOSPITAL						HLH			1	043	043	04	1	2.8	5	1	5	-3.92156862745099	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220824194500	http://www.wyandottedaily.com/woman-dies-as-a-result-of-injuries-from-fire/
1060028494	20220824	202208	2022	2022.6411											HLH	HOSPITAL						HLH			1	046	046	04	1	7.0	12	1	6	-0.20576131687243	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824194500	https://www.wfmynews2.com/article/tech/science/mo-on-the-go/greensboro-native-returns-home-years-later-as-high-point-animal-hospital-veterinarian/83-d7281fbd-3853-4bbe-967e-a42e66ca455b
1060028495	20220824	202208	2022	2022.6411											KWT	KUWAIT	KWT								0	020	020	02	1	3.0	5	1	5	5.72687224669604	0								1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20220824194500	https://www.kuwaittimes.com/enhancing-womens-role-in-workforce-a-priority-for-kuwait/
1060028496	20220824	202208	2022	2022.6411											LAB	WORKER						LAB			1	043	043	04	1	2.8	10	1	10	3.84615384615385	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220824194500	https://www.gamesradar.com/the-last-worker-is-coming-this-october-to-tell-the-star-studded-story-of-one-of-the-last-humans-in-an-automated-workplace/
1060028497	20220824	202208	2022	2022.6411											LAB	STAFF MEMBER						LAB			1	0841	084	08	2	7.0	10	1	10	6.57894736842105	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220824194500	http://www.msn.com/en-us/travel/news/all-black-female-crew-operates-historic-flight-to-honor-bessie-coleman-in-the-best-way/ar-AA113AZR
1060028498	20220824	202208	2022	2022.6411											MAR	MOROCCO	MAR								1	040	040	04	1	1.0	8	1	4	-4.53441295546559	0								1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20220824194500	https://www.dailymail.co.uk/tvshowbiz/article-11142887/TV-chef-Gizzi-Erskine-discusses-living-ADHD-ODD.html
1060028499	20220824	202208	2022	2022.6411											MDV	MALE	MDV								1	042	042	04	1	1.9	10	1	10	-0.76923076923077	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220824194500	https://www.msnbc.com/opinion/msnbc-opinion/biden-student-loan-plan-will-help-millions-here-s-who-n1298222
1060028500	20220824	202208	2022	2022.6411											MIL	COLONEL						MIL			0	010	010	01	1	0.0	5	1	5	-2.46360582306831	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824194500	https://www.kuwaittimes.com/us-sends-nuclear-response-to-iran-hits-syria-militias/
1060028501	20220824	202208	2022	2022.6411											MIL	CAPTAIN						MIL			1	060	060	06	2	6.0	10	1	10	3.11614730878187	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220824194500	https://www.pinkvilla.com/entertainment/news/kartik-aaryan-looks-dapper-grey-checkered-suit-he-gets-spotted-city-pics-1181692
1060028502	20220824	202208	2022	2022.6411											MNCKOR	SAMSUNG	KOR					MNC			1	100	100	10	3	-5.0	5	1	5	2.77136258660508	0								0								0								20220824194500	https://www.androidheadlines.com/2022/08/samsung-990-pro-ssd-has-better-cooling-and-is-designed-for-gaming.html
1060028503	20220824	202208	2022	2022.6411											NGA	PORT HARCOURT	NGA								1	0841	084	08	2	7.0	8	1	8	2.27272727272727	0								4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20220824194500	https://gazettengr.com/arms-control-centre-takes-possession-of-3000-recovered-weapons-in-niger-delta/
1060028504	20220824	202208	2022	2022.6411											NLD	NETHERLANDS	NLD								0	042	042	04	1	1.9	4	1	4	0.97560975609756	0								4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20220824194500	https://www.90min.com/posts/brian-brobbey-admits-rejecting-man-utd-erik-ten-hag-text
1060028505	20220824	202208	2022	2022.6411											PRT	PORTUGAL	PRT								1	043	043	04	1	2.8	10	1	10	2.10084033613445	0								4	Idanha-A-Velha, Distrito de Castelo Branco, Portugal	PO	PO06	25815	39.9965	-7.14348	-2167114	4	Idanha-A-Velha, Distrito de Castelo Branco, Portugal	PO	PO06	25815	39.9965	-7.14348	-2167114	20220824194500	https://www.theportugalnews.com/news/2022-08-24/where-to-visit-house-of-the-dragon-locations-in-portugal/69726
1060028506	20220824	202208	2022	2022.6411											RUS	RUSSIA	RUS								1	040	040	04	1	1.0	4	1	4	2.12765957446809	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20220824194500	https://www.kfsk.org/2022/08/24/petersburg-has-a-new-music-teacher/
1060028507	20220824	202208	2022	2022.6411											SWE	LUND	SWE								1	036	036	03	1	4.0	5	1	5	1.59574468085107	0								0								0								20220824194500	https://www.ledgertranscript.com/New-Ipswich-Board-of-Selectmen-47727635
1060028508	20220824	202208	2022	2022.6411											TUR	TURKEY	TUR								0	040	040	04	1	1.0	4	1	4	-0.99009900990099	0								4	Sunak, Erzurum, Turkey	TU	TU25	27793	39.9371	41.7479	-768238	4	Sunak, Erzurum, Turkey	TU	TU25	27793	39.9371	41.7479	-768238	20220824194500	https://www.spiked-online.com/2022/08/24/has-the-snp-blown-it/
1060028509	20220824	202208	2022	2022.6411											UKR	UKRAINE	UKR								1	190	190	19	4	-10.0	2	1	2	-8.7719298245614	0								4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	1	Russia	RS	RS		60	100	RS	20220824194500	https://www.teletrader.com/russia-s-railway-shelling-in-ukraine-leaves-15-dead-zelensky/news/details/58494357
1060028510	20220824	202208	2022	2022.6411											UKR	UKRAINE	UKR								0	190	190	19	4	-10.0	1	1	1	-6.16500453309157	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824194500	https://www.jpost.com/international/article-715483
1060028511	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	0311	031	03	1	5.2	4	1	4	-1.21951219512195	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824194500	https://www.forbes.com/sites/nicholasreimann/2022/08/24/student-loan-websites-crash-after-biden-announces-debt-relief/
1060028512	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	-0.38610038610039	0								3	Paluxy River, Texas, United States	US	USTX		32.2468	-97.7181	1343506	3	Paluxy River, Texas, United States	US	USTX		32.2468	-97.7181	1343506	20220824194500	https://www.abc15.com/news/national/dinosaur-tracks-from-113m-years-ago-have-become-visible-amid-drought
1060028513	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	0	0								3	Martinsburg, West Virginia, United States	US	USWV	WV003	39.4562	-77.9639	1542824	3	Martinsburg, West Virginia, United States	US	USWV	WV003	39.4562	-77.9639	1542824	20220824194500	https://www.journal-news.net/journal-news/eastern-panhandle-meeting-and-hike-at-poor-house-farm-park/article_6740919e-ae50-5a8d-a13c-a474b900aa9c.html
1060028514	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	0	0								3	Martinsburg, West Virginia, United States	US	USWV	WV003	39.4562	-77.9639	1542824	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20220824194500	https://www.journal-news.net/journal-news/eastern-panhandle-meeting-and-hike-at-poor-house-farm-park/article_6740919e-ae50-5a8d-a13c-a474b900aa9c.html
1060028515	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-2.69607843137255	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Grand Rapids, Michigan, United States	US	USMI		42.9634	-85.6681	627105	20220824194500	https://www.detroitnews.com/story/news/local/michigan/2022/08/24/gretchen-whitmer-tudor-dixon-governor-race-debate-michigan-election/7884616001/
1060028516	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	2.53164556962026	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220824194500	https://www.mvtimes.com/2022/08/24/open-studio-exhibit-premier-pastel-artist-irving-petlin/
1060028517	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	5.86592178770949	0								3	Carnegie Hall, Iowa, United States	US	USIA		41.7486	-92.7219	1997308	3	Carnegie Hall, Iowa, United States	US	USIA		41.7486	-92.7219	1997308	20220824194500	https://www.ottumwacourier.com/news/local_news/tony-award-nominated-melissa-errico-to-perform-in-fairfield/article_b025353e-23db-11ed-b987-ffdef2c2afd9.html
1060028518	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-2.26833976833977	0								3	Town Of Temple, New Hampshire, United States	US	USNH		42.8276	-71.8465	873737	3	Town Of Temple, New Hampshire, United States	US	USNH		42.8276	-71.8465	873737	20220824194500	https://www.ledgertranscript.com/Marsh-case-in-Temple-still-ongoing-47679833
1060028519	20220824	202208	2022	2022.6411											USA	OREGON	USA								1	040	040	04	1	1.0	10	1	10	-1.42045454545455	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Ashland, Oregon, United States	US	USOR	OR029	42.1946	-122.709	1137318	20220824194500	https://www.heraldandnews.com/news/discussing-how-white-nationalism-affects-black-people-in-southern-oregon/article_62aa9cfa-23df-11ed-b3e5-27c962817dcb.html
1060028520	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-1.42045454545455	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20220824194500	https://www.heraldandnews.com/news/discussing-how-white-nationalism-affects-black-people-in-southern-oregon/article_62aa9cfa-23df-11ed-b3e5-27c962817dcb.html
1060028521	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-1.42045454545455	0								3	Southern Oregon University, Oregon, United States	US	USOR		42.1864	-122.695	2699831	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20220824194500	https://www.heraldandnews.com/news/discussing-how-white-nationalism-affects-black-people-in-southern-oregon/article_62aa9cfa-23df-11ed-b3e5-27c962817dcb.html
1060028522	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-0.91603053435114	0								3	Walton County, Florida, United States	US	USFL		30.6257	-86.1666	295727	3	Walton County, Florida, United States	US	USFL		30.6257	-86.1666	295727	20220824194500	https://www.nwfdailynews.com/story/news/politics/elections/2022/08/24/additional-property-tax-walton-county-schools-gets-strong-support/7883287001/
1060028523	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-6.18892508143323	0								3	Gila River, Arizona, United States	US	USAZ		32.7198	-114.555	42838	3	Gila River, Arizona, United States	US	USAZ		32.7198	-114.555	42838	20220824194500	https://www.riverbender.com/topnews/details.cfm?id=388646
1060028524	20220824	202208	2022	2022.6411											USA	GRAND CANYON	USA								0	042	042	04	1	1.9	8	1	8	-6.18892508143323	0								3	Grand Canyon, Arizona, United States	US	USAZ		36.0544	-112.139	5213	3	Grand Canyon, Arizona, United States	US	USAZ		36.0544	-112.139	5213	20220824194500	https://www.riverbender.com/topnews/details.cfm?id=388646
1060028525	20220824	202208	2022	2022.6411											USA	GRAND CANYON	USA								0	042	042	04	1	1.9	2	1	2	-6.18892508143323	0								3	Grand Canyon, Arizona, United States	US	USAZ		36.0544	-112.139	5213	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220824194500	https://www.riverbender.com/topnews/details.cfm?id=388646
1060028526	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	2.8125	0								3	Deer Island, Maine, United States	US	USME		44.5584	-67.7656	564985	3	Deer Island, Maine, United States	US	USME		44.5584	-67.7656	564985	20220824194500	https://92moose.fm/the-most-underrated-town-in-maine-may-surprise-you/
1060028527	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	1.04347826086957	0								3	Grove City, Ohio, United States	US	USOH		39.8815	-83.093	1048806	3	Grove City, Ohio, United States	US	USOH		39.8815	-83.093	1048806	20220824194500	https://www.dispatch.com/story/news/local/communities/grove-city/2022/08/24/grove-city-beulah-park-living-bids-higher-than-expected-shelter-house-pavilion/65414582007/
1060028528	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	1.04347826086957	0								3	Grove City, Ohio, United States	US	USOH		39.8815	-83.093	1048806	3	Beulah Park, Ohio, United States	US	USOH		41.5792	-81.5726	1964537	20220824194500	https://www.dispatch.com/story/news/local/communities/grove-city/2022/08/24/grove-city-beulah-park-living-bids-higher-than-expected-shelter-house-pavilion/65414582007/
1060028529	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	1.04347826086957	0								3	Beulah Park, Ohio, United States	US	USOH		41.5792	-81.5726	1964537	3	Beulah Park, Ohio, United States	US	USOH		41.5792	-81.5726	1964537	20220824194500	https://www.dispatch.com/story/news/local/communities/grove-city/2022/08/24/grove-city-beulah-park-living-bids-higher-than-expected-shelter-house-pavilion/65414582007/
1060028530	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	1.04347826086957	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Grove City, Ohio, United States	US	USOH		39.8815	-83.093	1048806	20220824194500	https://www.dispatch.com/story/news/local/communities/grove-city/2022/08/24/grove-city-beulah-park-living-bids-higher-than-expected-shelter-house-pavilion/65414582007/
