1059893957	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	042	042	04	1	1.9	5	1	5	-5.52367288378766	0								3	Gallinas River, New Mexico, United States	US	USNM		35.167	-104.924	897371	3	Gallinas River, New Mexico, United States	US	USNM		35.167	-104.924	897371	20220824004500	https://www.thedailycitizen.com/news/national/new-mexico-city-victim-of-government-burn-now-faces-water-shortage/article_18d4abbf-e670-5b09-9fb9-a58a1de7eafe.html
1059893958	20220824	202208	2022	2022.6411											USA	MICHIGAN	USA								1	042	042	04	1	1.9	10	1	10	-8.58085808580859	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824004500	https://pulse.ncpolicywatch.org/author/jking/
1059893959	20220824	202208	2022	2022.6411											USA	MICHIGAN	USA								1	042	042	04	1	1.9	4	1	4	-6.79611650485437	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220824004500	https://pulse.ncpolicywatch.org/2022/08/23/jury-convicts-two-suspects-in-whitmer-kidnapping-plot/
1059893960	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-5.52367288378766	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20220824004500	https://www.thedailycitizen.com/news/national/new-mexico-city-victim-of-government-burn-now-faces-water-shortage/article_18d4abbf-e670-5b09-9fb9-a58a1de7eafe.html
1059893961	20220824	202208	2022	2022.6411											USA	OKLAHOMA	USA								0	042	042	04	1	1.9	1	1	1	-0.57330057330057	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824004500	https://www.politico.com/news/2022/08/23/florida-new-york-primaries-august-23-00053400
1059893962	20220824	202208	2022	2022.6411											USA	MICHIGAN	USA								1	042	042	04	1	1.9	6	1	6	-6.79611650485437	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824004500	https://pulse.ncpolicywatch.org/2022/08/23/jury-convicts-two-suspects-in-whitmer-kidnapping-plot/
1059893963	20220824	202208	2022	2022.6411											USA	WASHINGTON	USA								0	042	042	04	1	1.9	2	1	2	-4.17670682730924	0								1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20220824004500	https://www.thedailycitizen.com/news/national/asylum-seekers-caught-in-political-battle-in-nyc-washington/article_5125dae2-efd6-531e-a648-848b8fe09fc8.html
1059893964	20220824	202208	2022	2022.6411											USA	THE US	USA								1	043	043	04	1	2.8	10	1	10	-1.46341463414635	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220824004500	https://global.chinadaily.com.cn/a/202208/24/WS63056378a310fd2b29e73db2.html
1059893965	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	043	043	04	1	2.8	6	1	6	-7.5	0								3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	20220824004500	https://www.wisconsinrapidstribune.com/story/news/politics/elections/2022/08/23/tim-michels-hits-evers-kenosha-response-after-jacob-blake-shooting/7870319001/
1059893966	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	046	046	04	1	7.0	8	2	8	-1.98158051099228	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824004500	https://www.tallahassee.com/story/news/politics/elections/2022/08/23/tallahassee-election-results-jeremy-matlow-david-bellamy-vote-win-lose-city-commission/10302215002/
1059893967	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-3.63636363636364	0								3	Leon County, Florida, United States	US	USFL		30.4946	-84.2082	306916	3	Leon County, Florida, United States	US	USFL		30.4946	-84.2082	306916	20220824004500	https://www.tallahassee.com/story/news/politics/elections/2022/08/23/tallahassee-election-results-jeremy-matlow-david-bellamy-vote-win-lose-city-commission/10302215002/
1059893968	20220824	202208	2022	2022.6411											USA	SOUTH DAKOTA	USA								1	051	051	05	1	3.4	1	1	1	-1.39372822299652	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220824004500	https://www.enewscourier.com/ap/state/guest-editorial-where-was-kay-ivey/article_29adc35a-1036-5e5d-8db1-7a1370dd974e.html
1059893969	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	-0.12531328320802	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220824004500	https://www.newhavenindependent.org/article/during_final_charter_revision_phase_council_questions_creation_of_chief_operating_officer
1059893970	20220824	202208	2022	2022.6411											USA	SOUTH DAKOTA	USA								1	051	051	05	1	3.4	1	1	1	-1.39372822299652	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20220824004500	https://www.enewscourier.com/ap/state/guest-editorial-where-was-kay-ivey/article_29adc35a-1036-5e5d-8db1-7a1370dd974e.html
1059893971	20220824	202208	2022	2022.6411											USA	MINNESOTA	USA								1	057	057	05	1	8.0	2	1	2	-1.0989010989011	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220824004500	https://bleacherreport.com/articles/10046436-carlos-correa-says-he-sees-himself-playing-for-the-minnesota-twins-for-a-long-time
1059893972	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	060	060	06	2	6.0	4	1	4	-1.81818181818182	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824004500	http://www.msn.com/en-us/news/politics/charlie-crist-wins-democratic-nomination-to-challenge-ron-desantis-in-florida-governor-s-race/ar-AA111fyZ
1059893973	20220824	202208	2022	2022.6411											USA	D.C.	USA								0	100	100	10	3	-5.0	4	1	4	-0.69284064665127	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220824004500	https://www.nytimes.com/2022/08/23/us/politics/covid-booster-shots-biden.html
1059893974	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	100	100	10	3	-5.0	2	1	2	-1.78419711129991	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824004500	https://www.thedp.com/article/2022/08/mrbeast-youtube-penn-island-millions-private-money-wharton
1059893975	20220824	202208	2022	2022.6411											USA	D.C.	USA								0	100	100	10	3	-5.0	6	1	6	-0.69284064665127	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220824004500	https://www.nytimes.com/2022/08/23/us/politics/covid-booster-shots-biden.html
1059893976	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	110	110	11	3	-2.0	2	1	2	-1.12149532710281	0								3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	20220824004500	https://www.tpr.org/news/2022-08-23/bexar-county-democratic-party-headquarters-shot-at-party-leaders-say-they-will-not-be-intimated
1059893977	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	111	111	11	3	-2.0	2	1	2	-7.5	0								3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	20220824004500	https://www.wisconsinrapidstribune.com/story/news/politics/elections/2022/08/23/tim-michels-hits-evers-kenosha-response-after-jacob-blake-shooting/7870319001/
1059893978	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-6.13879003558719	0								3	Woodhaven, Georgia, United States	US	USGA	GA039	30.8016	-81.7015	1671437	3	Woodhaven, Georgia, United States	US	USGA	GA039	30.8016	-81.7015	1671437	20220824004500	https://www.unionrecorder.com/news/illegal-drug-roundup-leads-to-12-arrests/article_563d242c-2341-11ed-ada8-2bf295096736.html
1059893979	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-12.9834254143646	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824004500	https://www.wsiltv.com/news/illinois/2-illinois-brothers-face-charges-in-jan-6-capitol-riot/article_eb673712-b0b1-51d9-a69b-373d7a24c0ce.html
1059893980	20220824	202208	2022	2022.6411											USA	ILLINOIS	USA								1	112	112	11	3	-2.0	5	1	5	-12.9834254143646	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220824004500	https://www.wsiltv.com/news/illinois/2-illinois-brothers-face-charges-in-jan-6-capitol-riot/article_eb673712-b0b1-51d9-a69b-373d7a24c0ce.html
1059893981	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-17.1428571428571	0								3	Greenville County, South Carolina, United States	US	USSC		34.8834	-82.3665	1245489	3	Greenville County, South Carolina, United States	US	USSC		34.8834	-82.3665	1245489	20220824004500	https://www.ctpost.com/news/article/Coroner-2-inmates-found-dead-in-SC-jail-17393104.php
1059893982	20220824	202208	2022	2022.6411											USA	CHICAGO	USA								1	173	173	17	4	-5.0	9	2	9	-13.4084147896303	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824004500	https://chicago.suntimes.com/crime/2022/8/23/23318842/chicago-area-brothers-charged-u-s-capitol-breach
1059893983	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	180	180	18	4	-9.0	1	1	1	-12.9834254143646	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824004500	https://www.wsiltv.com/news/illinois/2-illinois-brothers-face-charges-in-jan-6-capitol-riot/article_eb673712-b0b1-51d9-a69b-373d7a24c0ce.html
1059893984	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	180	180	18	4	-9.0	6	1	6	-1.31680867544539	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824004500	https://www.nytimes.com/2022/08/23/us/politics/trump-presidential-records.html
1059893985	20220824	202208	2022	2022.6411											USA	TENNESSEE	USA								1	190	190	19	4	-10.0	10	1	10	-9.49367088607595	0								3	Kingsport, Tennessee, United States	US	USTN	TN163	36.5484	-82.5618	1303478	3	Kingsport, Tennessee, United States	US	USTN	TN163	36.5484	-82.5618	1303478	20220824004500	https://newsradio1290wtks.iheart.com/content/2022-08-23-man-dies-dies-after-getting-hit-by-car-while-chasing-dog-into-traffic/
1059893986	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-7.5	0								3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	20220824004500	https://www.wisconsinrapidstribune.com/story/news/politics/elections/2022/08/23/tim-michels-hits-evers-kenosha-response-after-jacob-blake-shooting/7870319001/
1059893987	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-0.86767895878525	0								3	Dodge County, Georgia, United States	US	USGA		32.1835	-83.1665	348116	3	Dodge County, Georgia, United States	US	USGA		32.1835	-83.1665	348116	20220824004500	https://www.13wmaz.com/article/news/crime/he-was-really-respectful-friends-remember-eastman-man-found-dead-in-wrecked-car-3/93-d0eac6b8-cb0e-47b6-8f66-19395779f0b5
1059893988	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	-4.4806517311609	0								3	Niagara Falls, New York, United States	US	USNY		43.0945	-79.0567	970406	3	Niagara Falls, New York, United States	US	USNY		43.0945	-79.0567	970406	20220824004500	https://www.wkbw.com/news/local-news/death-of-16-year-old-fuels-debate-over-bail-reform
1059893989	20220824	202208	2022	2022.6411											USABUS	UNITED STATES	USA					BUS			1	0874	087	08	2	10.0	8	1	8	-9.41176470588235	0								3	Summersville, West Virginia, United States	US	USWV	WV067	38.2812	-80.8526	1547739	3	Summersville, West Virginia, United States	US	USWV	WV067	38.2812	-80.8526	1547739	20220824004500	https://wvmetronews.com/2022/08/23/indiana-woman-admits-to-scheme-involving-stolen-checks-drivers-licenses/
1059893990	20220824	202208	2022	2022.6411											USACOP	SAN ANTONIO	USA					COP			0	030	030	03	1	4.0	6	1	6	-1.12149532710281	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20220824004500	https://www.tpr.org/news/2022-08-23/bexar-county-democratic-party-headquarters-shot-at-party-leaders-say-they-will-not-be-intimated
1059893991	20220824	202208	2022	2022.6411											USAEDU	CHICAGO	USA					EDU			0	051	051	05	1	3.4	3	1	3	-4.11081322609472	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824004500	https://www.effinghamdailynews.com/news/ap-norc-poll-most-in-us-say-they-want-stricter-gun-laws/article_1427f5a1-8e9d-52ad-9cca-a8c865c1322a.html
1059893992	20220824	202208	2022	2022.6411											USAGOV	LAS VEGAS	USA					GOV			1	020	020	02	1	3.0	6	1	6	-5.52367288378766	0								3	Gallinas River, New Mexico, United States	US	USNM		35.167	-104.924	897371	3	Gallinas River, New Mexico, United States	US	USNM		35.167	-104.924	897371	20220824004500	https://www.thedailycitizen.com/news/national/new-mexico-city-victim-of-government-burn-now-faces-water-shortage/article_18d4abbf-e670-5b09-9fb9-a58a1de7eafe.html
1059893993	20220824	202208	2022	2022.6411											USAGOV	LAS VEGAS	USA					GOV			1	020	020	02	1	3.0	2	1	2	-5.52367288378766	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20220824004500	https://www.thedailycitizen.com/news/national/new-mexico-city-victim-of-government-burn-now-faces-water-shortage/article_18d4abbf-e670-5b09-9fb9-a58a1de7eafe.html
1059893994	20220824	202208	2022	2022.6411											USAGOV	OVAL OFFICE	USA					GOV			1	042	042	04	1	1.9	10	1	10	-1.31680867544539	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824004500	https://www.nytimes.com/2022/08/23/us/politics/trump-presidential-records.html
1059893995	20220824	202208	2022	2022.6411											USAGOV	JOE BIDEN	USA					GOV			1	043	043	04	1	2.8	10	1	10	-5.10204081632653	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824004500	https://www.arabnews.com/node/2148891/middle-east
1059893996	20220824	202208	2022	2022.6411											USAJUD	WYOMING	USA					JUD			1	020	020	02	1	3.0	6	1	6	-2.83822138126774	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220824004500	https://trib.com/news/state-and-regional/crime-and-courts/state-asks-wyoming-supreme-court-to-decide-facts-in-abortion-lawsuit/article_abca8b52-2335-11ed-bcd2-db21cb7268bf.html
1059893997	20220824	202208	2022	2022.6411											USAPTY	UNITED STATES	USA								1	043	043	04	1	2.8	8	1	8	-1.12149532710281	0								3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	20220824004500	https://www.tpr.org/news/2022-08-23/bexar-county-democratic-party-headquarters-shot-at-party-leaders-say-they-will-not-be-intimated
1059893998	20220824	202208	2022	2022.6411											VNM	VIETNAM	VNM								1	042	042	04	1	1.9	6	1	6	2.64026402640264	0								4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20220824004500	https://www.ttrweekly.com/site/2022/08/ite-hcmc-is-back-on-the-show-calendar/
1059893999	20220824	202208	2022	2022.6411											VNM	VIETNAM	VNM								0	190	190	19	4	-10.0	1	1	1	-2.88713910761155	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20220824004500	https://www.southcoasttoday.com/story/news/fire/2022/08/23/mattapoisett-boatyard-fire-started-gas-tank-spark-worker-injured-six-alarms-100-firefighters/7871219001/
1059894000	20220824	202208	2022	2022.6411											idgEDU	INDIGENOUS			idg			EDU			0	042	042	04	1	1.9	20	1	10	2.24489795918367	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220824004500	https://indiancountrytoday.com/news/the-wrap-tara-sweeney-to-drop-out-of-alaska-house-race
1059894001	20220824	202208	2022	2022.6411	AGR	FARMER						AGR													0	012	012	01	1	-0.4	6	1	6	-0.12531328320802	3	New Haven, Connecticut, United States	US	USCT	CT009	41.3082	-72.9282	209231	0								3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20220824004500	https://www.newhavenindependent.org/article/during_final_charter_revision_phase_council_questions_creation_of_chief_operating_officer
1059894002	20220824	202208	2022	2022.6411	AGR	FARMER						AGR													0	012	012	01	1	-0.4	4	1	4	-0.12531328320802	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220824004500	https://www.newhavenindependent.org/article/during_final_charter_revision_phase_council_questions_creation_of_chief_operating_officer
1059894003	20220824	202208	2022	2022.6411	AGR	FARMER						AGR													0	071	071	07	2	7.4	6	1	6	-0.12531328320802	3	New Haven, Connecticut, United States	US	USCT	CT009	41.3082	-72.9282	209231	0								3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20220824004500	https://www.newhavenindependent.org/article/during_final_charter_revision_phase_council_questions_creation_of_chief_operating_officer
