1059970916	20220824	202208	2022	2022.6411	ISL	REYKJAVIK	ISL																		0	081	081	08	2	5.0	1	1	1	1.13753877973113	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Reykjavik, (IC10), Iceland	IC	IC10	17529	64.15	-21.95	-2651804	20220824123000	https://www.dw.com/en/queer-in-jamaica-performance-artist-simone-harris/a-62900259
1059970917	20220824	202208	2022	2022.6411	ISL	REYKJAVIK	ISL																		0	081	081	08	2	5.0	4	1	4	1.13753877973113	4	Reykjavik, (IC10), Iceland	IC	IC10	17529	64.15	-21.95	-2651804	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220824123000	https://www.dw.com/en/queer-in-jamaica-performance-artist-simone-harris/a-62900259
1059970918	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR																		0	020	020	02	1	3.0	1	1	1	-5.10204081632653	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								1	Iran	IR	IR		32	53	IR	20220824123000	https://blogs.timesofisrael.com/the-new-iran-nuclear-deal-ensures-a-nuclear-iran-and-soon/
1059970919	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR																		0	020	020	02	1	3.0	1	1	1	-5.10204081632653	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								1	United States	US	US		39.828175	-98.5795	US	20220824123000	https://blogs.timesofisrael.com/the-new-iran-nuclear-deal-ensures-a-nuclear-iran-and-soon/
1059970920	20220824	202208	2022	2022.6411	ISR	YISRAEL	ISR																		0	071	071	07	2	7.4	10	1	10	-4.15094339622641	5	Tel Aviv District, Tel Aviv, Israel	IS	IS05	18316	32.0833	34.8	-781546	0								5	Tel Aviv District, Tel Aviv, Israel	IS	IS05	18316	32.0833	34.8	-781546	20220824123000	https://www.timesofisrael.com/supreme-court-eases-10-year-sentence-of-former-mk-faina-kirshenbaum/
1059970921	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR																		1	090	090	09	2	-2.0	4	1	4	-6.52173913043479	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20220824123000	https://www.timesofisrael.com/idf-suspends-soldiers-filmed-beating-palestinian-detainees-in-west-bank/
1059970922	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR																		0	141	141	14	3	-6.5	2	1	2	-10.9605911330049	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	0								4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20220824123000	https://mondoweiss.net/2022/08/israeli-court-renews-detention-of-senior-resistance-official-and-hunger-striker/
1059970923	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR																		0	142	142	14	3	-6.5	2	1	2	-10.9605911330049	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	0								4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20220824123000	https://mondoweiss.net/2022/08/israeli-court-renews-detention-of-senior-resistance-official-and-hunger-striker/
1059970924	20220824	202208	2022	2022.6411	ISR	ISRAELI	ISR																		0	180	180	18	4	-9.0	8	1	8	-10.9605911330049	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	0								4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20220824123000	https://mondoweiss.net/2022/08/israeli-court-renews-detention-of-senior-resistance-official-and-hunger-striker/
1059970925	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								COP	SECURITY CHECK						COP			1	042	042	04	1	1.9	4	1	4	-10.9605911330049	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824123000	https://mondoweiss.net/2022/08/israeli-court-renews-detention-of-senior-resistance-official-and-hunger-striker/
1059970926	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								CYP	CYPRUS	CYP								0	062	062	06	2	7.4	8	1	8	-0.103092783505151	1	Israel	IS	IS		31.5	34.75	IS	4	Limassol, Limassol, Cyprus	CY	CY05	14809	34.675	33.0333	-2738495	4	Limassol, Limassol, Cyprus	CY	CY05	14809	34.675	33.0333	-2738495	20220824123000	https://www.newsweek.com/us-grand-strategy-should-include-cyprus-opinion-1735891
1059970927	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								CYP	CYPRUS	CYP								0	062	062	06	2	7.4	2	1	2	-0.103092783505151	1	Israel	IS	IS		31.5	34.75	IS	4	Limassol, Limassol, Cyprus	CY	CY05	14809	34.675	33.0333	-2738495	1	Israel	IS	IS		31.5	34.75	IS	20220824123000	https://www.newsweek.com/us-grand-strategy-should-include-cyprus-opinion-1735891
1059970928	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								GOV	DIRECTOR GENERAL						GOV			0	042	042	04	1	1.9	1	1	1	3.3195020746888	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824123000	https://www.jpost.com/business-and-innovation/tech-and-start-ups/article-715477
1059970929	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								IRN	IRAN	IRN								1	043	043	04	1	2.8	5	1	5	-5.10204081632653	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220824123000	https://blogs.timesofisrael.com/the-new-iran-nuclear-deal-ensures-a-nuclear-iran-and-soon/
1059970930	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	190	190	19	4	-10.0	5	1	5	-5.10204081632653	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Iran	IR	IR		32	53	IR	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824123000	https://blogs.timesofisrael.com/the-new-iran-nuclear-deal-ensures-a-nuclear-iran-and-soon/
1059970931	20220824	202208	2022	2022.6411	ISR	ISRAELI	ISR								ISRMIL	ISRAEL	ISR					MIL			0	173	173	17	4	-5.0	1	1	1	-10.9605911330049	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20220824123000	https://mondoweiss.net/2022/08/israeli-court-renews-detention-of-senior-resistance-official-and-hunger-striker/
1059970932	20220824	202208	2022	2022.6411	ISR	ISRAELI	ISR								ISRMIL	ISRAEL	ISR					MIL			0	173	173	17	4	-5.0	1	1	1	-10.9605911330049	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824123000	https://mondoweiss.net/2022/08/israeli-court-renews-detention-of-senior-resistance-official-and-hunger-striker/
1059970933	20220824	202208	2022	2022.6411	ISR	ISRAELI	ISR								ISRMIL	ISRAEL	ISR					MIL			0	190	190	19	4	-10.0	2	1	2	-10.9605911330049	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20220824123000	https://mondoweiss.net/2022/08/israeli-court-renews-detention-of-senior-resistance-official-and-hunger-striker/
1059970934	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								ISROPP	ISRAEL	ISR					OPP			0	010	010	01	1	0.0	4	1	4	-10.9605911330049	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20220824123000	https://mondoweiss.net/2022/08/israeli-court-renews-detention-of-senior-resistance-official-and-hunger-striker/
1059970935	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								MOS	ISLAMIC				MOS					0	193	193	19	4	-10.0	2	1	2	-5.10204081632653	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824123000	https://blogs.timesofisrael.com/the-new-iran-nuclear-deal-ensures-a-nuclear-iran-and-soon/
1059970936	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								PSE	GAZA	PSE								0	193	193	19	4	-10.0	3	1	3	-5.10204081632653	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824123000	https://blogs.timesofisrael.com/the-new-iran-nuclear-deal-ensures-a-nuclear-iran-and-soon/
1059970937	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-6.52173913043479	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	United States	US	US		39.828175	-98.5795	US	20220824123000	https://www.timesofisrael.com/idf-suspends-soldiers-filmed-beating-palestinian-detainees-in-west-bank/
1059970938	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-6.52173913043479	1	Israel	IS	IS		31.5	34.75	IS	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824123000	https://www.timesofisrael.com/idf-suspends-soldiers-filmed-beating-palestinian-detainees-in-west-bank/
1059970939	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								VNM	VIETNAM	VNM								0	042	042	04	1	1.9	2	1	2	-2.81074328544659	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20220824123000	https://www.washingtonpost.com/obituaries/2022/08/24/vietnam-war-photographer-tim-page-dies/
1059970940	20220824	202208	2022	2022.6411	ISR	ISRAELI	ISR								VNM	VIETNAM	VNM								0	042	042	04	1	1.9	6	1	6	-2.81074328544659	1	Israel	IS	IS		31.5	34.75	IS	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20220824123000	https://www.washingtonpost.com/obituaries/2022/08/24/vietnam-war-photographer-tim-page-dies/
1059970941	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								VNM	VIETNAM	VNM								0	042	042	04	1	1.9	2	1	2	-2.81074328544659	1	Israel	IS	IS		31.5	34.75	IS	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	1	Israel	IS	IS		31.5	34.75	IS	20220824123000	https://www.washingtonpost.com/obituaries/2022/08/24/vietnam-war-photographer-tim-page-dies/
1059970942	20220824	202208	2022	2022.6411	ISRGOV	ISRAEL	ISR					GOV													1	111	111	11	3	-2.0	2	1	2	-6.52173913043479	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20220824123000	https://www.timesofisrael.com/idf-suspends-soldiers-filmed-beating-palestinian-detainees-in-west-bank/
1059970943	20220824	202208	2022	2022.6411	ISRGOV	ISRAEL	ISR					GOV													1	114	114	11	3	-2.0	2	1	2	-6.52173913043479	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20220824123000	https://www.timesofisrael.com/idf-suspends-soldiers-filmed-beating-palestinian-detainees-in-west-bank/
1059970944	20220824	202208	2022	2022.6411	ISRMED	ISRAEL	ISR					MED													1	120	120	12	3	-4.0	6	1	6	-1.43198090692124	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	0								4	Neot Hakikar, HaDarom, Israel	IS	IS01	18315	30.95	35.3667	-780844	20220824123000	https://www.timesofisrael.com/liveblog-august-24-2022/
1059970945	20220824	202208	2022	2022.6411	ISRMED	ISRAEL	ISR					MED													1	120	120	12	3	-4.0	6	1	6	0	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	0								1	Israel	IS	IS		31.5	34.75	IS	20220824123000	https://www.timesofisrael.com/liveblog_entry/lapid-slams-iran-deal-it-gives-tehran-100-billion-a-year-to-spread-terror/
1059970946	20220824	202208	2022	2022.6411	ISROPP	ISRAELI	ISR					OPP			ISR	ISRAEL	ISR								1	173	173	17	4	-5.0	1	1	1	-10.9605911330049	4	Jenin, West Bank (general), West Bank	WE	WE00	18314	32.4594	35.3009	-794674	4	Jenin, West Bank (general), West Bank	WE	WE00	18314	32.4594	35.3009	-794674	4	Jenin, West Bank (general), West Bank	WE	WE00	18314	32.4594	35.3009	-794674	20220824123000	https://mondoweiss.net/2022/08/israeli-court-renews-detention-of-senior-resistance-official-and-hunger-striker/
1059970947	20220824	202208	2022	2022.6411	ISROPP	ISRAELI	ISR					OPP			ISR	ISRAEL	ISR								1	173	173	17	4	-5.0	1	1	1	-10.9605911330049	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824123000	https://mondoweiss.net/2022/08/israeli-court-renews-detention-of-senior-resistance-official-and-hunger-striker/
1059970948	20220824	202208	2022	2022.6411	ISRSPY	ISRAEL	ISR					SPY			ISR	ISRAEL	ISR								0	173	173	17	4	-5.0	4	1	4	-10.9605911330049	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824123000	https://mondoweiss.net/2022/08/israeli-court-renews-detention-of-senior-resistance-official-and-hunger-striker/
1059970949	20220824	202208	2022	2022.6411	ISRSPY	ISRAELI	ISR					SPY			PSE	GAZA	PSE								0	173	173	17	4	-5.0	2	1	2	-10.9605911330049	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824123000	https://mondoweiss.net/2022/08/israeli-court-renews-detention-of-senior-resistance-official-and-hunger-striker/
1059970950	20220824	202208	2022	2022.6411	ITA	ITALY	ITA																		1	043	043	04	1	2.8	1	1	1	3.31125827814569	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824123000	http://www.msn.com/en-us/news/politics/gop-senator-rick-scott-criticized-biden-taking-a-break-in-delaware-right-before-setting-off-on-a-luxury-yacht-vacation-to-italy/ar-AA112tic
1059970951	20220824	202208	2022	2022.6411	ITA	ITALY	ITA																		1	128	128	12	3	-5.0	10	1	10	0.50761421319797	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20220824123000	https://www.investegate.co.uk/rockhopper-exp-plc--rkh-/rns/successful-arbitration-outcome/202208241202001023X/
1059970952	20220824	202208	2022	2022.6411	ITA	ITALY	ITA								ESP	SPAIN	ESP								0	071	071	07	2	7.4	10	1	10	2.85714285714286	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220824123000	https://electronics360.globalspec.com/article/18536/mexico-seeks-to-woo-chip-manufacturing-firms
1059970953	20220824	202208	2022	2022.6411	ITA	ITALY	ITA								LEG	SENATOR						LEG			1	010	010	01	1	0.0	1	1	1	2.93040293040293	1	Italy	IT	IT		42.833333	12.833333	IT	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	1	Italy	IT	IT		42.833333	12.833333	IT	20220824123000	https://www.businessinsider.com/sen-rick-scott-italy-yacht-trip-after-criticized-biden-vacation-2022-8
1059970954	20220824	202208	2022	2022.6411	ITA	ITALY	ITA								LEG	SENATOR						LEG			1	010	010	01	1	0.0	7	1	4	2.93040293040293	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20220824123000	https://www.businessinsider.com/sen-rick-scott-italy-yacht-trip-after-criticized-biden-vacation-2022-8
1059970955	20220824	202208	2022	2022.6411	ITA	ITALY	ITA								USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	2.93040293040293	1	Italy	IT	IT		42.833333	12.833333	IT	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824123000	https://www.businessinsider.com/sen-rick-scott-italy-yacht-trip-after-criticized-biden-vacation-2022-8
1059970956	20220824	202208	2022	2022.6411	ITA	ITALY	ITA								USAMED	UNITED STATES	USA					MED			1	010	010	01	1	0.0	1	1	1	2.93040293040293	1	Italy	IT	IT		42.833333	12.833333	IT	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824123000	https://www.businessinsider.com/sen-rick-scott-italy-yacht-trip-after-criticized-biden-vacation-2022-8
1059970957	20220824	202208	2022	2022.6411	ITAJUD	ITALY	ITA					JUD			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	3.31125827814569	1	Italy	IT	IT		42.833333	12.833333	IT	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824123000	http://www.msn.com/en-us/news/politics/gop-senator-rick-scott-criticized-biden-taking-a-break-in-delaware-right-before-setting-off-on-a-luxury-yacht-vacation-to-italy/ar-AA112tic
1059970958	20220824	202208	2022	2022.6411	ITAJUD	ITALY	ITA					JUD			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	3.31125827814569	1	Italy	IT	IT		42.833333	12.833333	IT	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	1	Italy	IT	IT		42.833333	12.833333	IT	20220824123000	http://www.msn.com/en-us/news/politics/gop-senator-rick-scott-criticized-biden-taking-a-break-in-delaware-right-before-setting-off-on-a-luxury-yacht-vacation-to-italy/ar-AA112tic
1059970959	20220824	202208	2022	2022.6411	JAM	JAMAICA	JAM																		1	020	020	02	1	3.0	4	1	4	1.13753877973113	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20220824123000	https://www.dw.com/en/queer-in-jamaica-performance-artist-simone-harris/a-62900259
1059970960	20220824	202208	2022	2022.6411	JAM	JAMAICA	JAM																		0	043	043	04	1	2.8	2	1	2	1.13753877973113	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220824123000	https://www.dw.com/en/queer-in-jamaica-performance-artist-simone-harris/a-62900259
1059970961	20220824	202208	2022	2022.6411	JAM	JAMAICA	JAM								DEU	BERLIN	DEU								1	042	042	04	1	1.9	2	1	2	1.13753877973113	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20220824123000	https://www.dw.com/en/queer-in-jamaica-performance-artist-simone-harris/a-62900259
1059970962	20220824	202208	2022	2022.6411	JAM	JAMAICA	JAM								DEU	GERMANY	DEU								1	042	042	04	1	1.9	2	1	2	1.13753877973113	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	1	United States	US	US		39.828175	-98.5795	US	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20220824123000	https://www.dw.com/en/queer-in-jamaica-performance-artist-simone-harris/a-62900259
1059970963	20220824	202208	2022	2022.6411	JAM	JAMAICA	JAM								DEU	BERLIN	DEU								1	042	042	04	1	1.9	2	1	2	1.13753877973113	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824123000	https://www.dw.com/en/queer-in-jamaica-performance-artist-simone-harris/a-62900259
1059970964	20220824	202208	2022	2022.6411	JAM	JAMAICA	JAM								DEU	BERLIN	DEU								1	042	042	04	1	1.9	4	1	4	1.13753877973113	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20220824123000	https://www.dw.com/en/queer-in-jamaica-performance-artist-simone-harris/a-62900259
1059970965	20220824	202208	2022	2022.6411	JORELI	HASSAN	JOR					ELI			TUR	TURKISH	TUR								1	010	010	01	1	0.0	5	1	5	3.37078651685393	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20220824123000	https://www.plymouthherald.co.uk/whats-on/turkish-shawarma-restaurant-suddenly-closes-7503455
1059970966	20220824	202208	2022	2022.6411	JORELI	HASSAN	JOR					ELI			TUR	TURKISH	TUR								1	040	040	04	1	1.0	5	1	5	3.37078651685393	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20220824123000	https://www.plymouthherald.co.uk/whats-on/turkish-shawarma-restaurant-suddenly-closes-7503455
1059970967	20220824	202208	2022	2022.6411	JPN	AKITA	JPN																		1	010	010	01	1	0.0	10	1	10	-7.12468193384224	0								0								0								20220824123000	https://www.watfordobserver.co.uk/news/20738198.dog-left-horrible-injuries-akita-attack-apsley/
1059970968	20220824	202208	2022	2022.6411	JPN	JAPAN	JPN																		0	013	013	01	1	0.4	2	1	2	-1.14591291061879	4	Kobe, Hyogo, Japan	JA	JA13	34432	34.6833	135.167	-233817	0								4	Kobe, Hyogo, Japan	JA	JA13	34432	34.6833	135.167	-233817	20220824123000	https://www.nature.com/articles/d41586-022-02232-7
